age,filt_d18O
135359.0,-0.7108645011874792
135369.0,-0.662643789215009
135379.0,-0.6144498732122667
135389.0,-0.5662827625190515
135399.0,-0.5181424658987164
135409.0,-0.4700289915398721
135419.0,-0.42194234705807476
135429.0,-0.37388253949756056
135439.0,-0.32584957533293546
135449.0,-0.2778434604709392
135459.0,-0.22986420025212062
135469.0,-0.18191179945265612
135479.0,-0.13877201724478205
135489.0,-0.1387308969509674
135499.0,-0.13871664703645858
135509.0,-0.13872927003779356
135519.0,-0.13876876793614767
135529.0,-0.1388351421591808
135539.0,-0.13892839358291498
135549.0,-0.1390485225335958
135559.0,-0.1391955287895542
135569.0,-0.13936941158310245
135579.0,-0.13957016960248536
135589.0,-0.139797800993824
135599.0,-0.1400523033629859
135609.0,-0.14033367377752182
135619.0,-0.1406419087685935
135629.0,-0.14097700433301208
135639.0,-0.14133895593522328
135649.0,-0.1417277585092881
135659.0,-0.14214340646085977
135669.0,-0.14258589366921126
135679.0,-0.1430552134892431
135689.0,-0.14355135875362834
135699.0,-0.14407432177471668
135709.0,-0.1446240943467081
135719.0,-0.14520066774766283
135729.0,-0.14580403274166231
135739.0,-0.12933210502582193
135749.0,-0.08723383706487942
135759.0,-0.045162329925708455
135769.0,-0.003117572337184238
135779.0,0.03890044747528676
135789.0,0.08089174178764558
135799.0,0.12285632337504204
135809.0,0.16479420550967872
135819.0,0.20670540195866616
135829.0,0.2485899269817834
135839.0,0.2904477953293578
135849.0,0.33227902224004335
135859.0,0.37408362343859203
135869.0,0.41586161513368847
135879.0,0.457613014015692
135889.0,0.49933783725447833
135899.0,0.5410361024971975
135909.0,0.5827078278660474
135919.0,0.6243530319560429
135929.0,0.6603003843677697
135939.0,0.6451791089154375
135949.0,0.6300313707834231
135959.0,0.6148571904353051
135969.0,0.5996565887961436
135979.0,0.5844295872501863
135989.0,0.5691762076385787
135999.0,0.5538964722571206
136009.0,0.5385904038539034
136019.0,0.5232580256270182
136029.0,0.507899361222241
136039.0,0.49251443473073353
136049.0,0.4771032706866879
136059.0,0.4616658940650368
136069.0,0.4462023302790944
136079.0,0.43071260517827836
136089.0,0.415196745045742
136099.0,0.3996547765961176
136109.0,0.3840867269731145
136119.0,0.36849262374714176
136129.0,0.3528724949129278
136139.0,0.3372263688872619
136149.0,0.32155427450656143
136159.0,0.3058562410245181
136169.0,0.2901322981096704
136179.0,0.27438247584312725
136189.0,0.2586068047161216
136199.0,0.24280531562764968
136209.0,0.2269780398821134
136219.0,0.21112500918693594
136229.0,0.25906559782001465
136239.0,0.30698049611777545
136249.0,0.35486973698232677
136259.0,0.40273335370927144
136269.0,0.4505713799852363
136279.0,0.49838384988554163
136289.0,0.5461707978717841
136299.0,0.5939322587894473
136309.0,0.6416682678655258
136319.0,0.6893788607061004
136329.0,0.737064073293949
136339.0,0.7847239419861007
136349.0,0.832358503511478
136359.0,0.8799677949684183
136369.0,0.9275518538222842
136379.0,0.9751107179030765
136389.0,1.0226444254030218
136399.0,1.0701530148742437
136409.0,1.108679758308982
136419.0,1.0665705596334942
136429.0,1.0244363607206015
136439.0,0.9822772015376741
136449.0,0.9400931223998634
136459.0,0.8978841639677246
136469.0,0.8556503672447201
136479.0,0.8133917735748718
136489.0,0.7711084246403438
136499.0,0.7288003624589839
136509.0,0.6864676293819811
136519.0,0.6441102680913766
136529.0,0.6017283215977346
136539.0,0.5593218332377167
136549.0,0.5168908466717109
136559.0,0.47443540588134436
136569.0,0.43195555516717865
136579.0,0.38945133914620494
136589.0,0.34692280274952964
136599.0,0.3043699912199035
136609.0,0.2617929501093853
136619.0,0.2191917252769069
136629.0,0.17656636288594574
136639.0,0.1339169094020855
136649.0,0.09124341159059912
136659.0,0.048545916514105614
136669.0,0.005824471530151032
136679.0,-0.03692087571119995
136689.0,-0.07969007726966859
136699.0,-0.12248308491722659
136709.0,-0.1652998501404852
136719.0,-0.1705183326063795
136729.0,-0.15963676411593253
136739.0,-0.14877880597233462
136749.0,-0.13794440854430445
136759.0,-0.12713352192702115
136769.0,-0.11634609594447509
136779.0,-0.10558208015189025
136789.0,-0.09484142383806621
136799.0,-0.08412407602775446
136809.0,-0.07342998548403967
136819.0,-0.06275910071065449
136829.0,-0.052111369954362274
136839.0,-0.041486741207330036
136849.0,-0.03088516220942572
136859.0,-0.02030658045059608
136869.0,-0.009750943173226778
136879.0,0.0007818026255606014
136889.0,0.011291710191538518
136899.0,0.0217788330110385
136909.0,0.032243224808600424
136919.0,0.042407969409727075
136929.0,0.05248084860963853
136939.0,0.06253115936728704
136949.0,0.07255895633685999
136959.0,0.08256429439916096
136969.0,0.09254722865936532
136979.0,0.10250781444462881
136989.0,0.11244610730180526
136999.0,0.12236216299510988
137009.0,0.1322560375038655
137019.0,0.14212778702021023
137029.0,0.1519774679467885
137039.0,0.16180513689451093
137049.0,0.17161085068023457
137059.0,0.18139466632454876
137069.0,0.19115664104946112
137079.0,0.20089683227618976
137089.0,0.21061529762284176
137099.0,0.22031209490212705
137109.0,0.2299872821191299
137119.0,0.23964091746906763
137129.0,0.24927305933505156
137139.0,0.2588837662857854
137149.0,0.2684730970734012
137159.0,0.27804111063117104
137169.0,0.2875878660713851
137179.0,0.29711342268303526
137189.0,0.3066178399296726
137199.0,0.3161011774471275
137209.0,0.3255634950413341
137219.0,0.30855000318784936
137229.0,0.28857618380252825
137239.0,0.2685815249105237
137249.0,0.24856608697623034
137259.0,0.22852993062320998
137269.0,0.20847311663203733
137279.0,0.1883957059380466
137289.0,0.1682977596292069
137299.0,0.14817933894391355
137309.0,0.12804050526888733
137319.0,0.10788132013705554
137329.0,0.08770184522537094
137339.0,0.06750214235270557
137349.0,0.04728227347771885
137359.0,0.027042300696665578
137369.0,0.0067822862413284835
137379.0,-0.013497707523044356
137389.0,-0.03379761809990345
137399.0,-0.054117382863486996
137409.0,-0.07445693906098294
137419.0,-0.08931669455891333
137429.0,-0.0821979985896697
137439.0,-0.07509890505406858
137449.0,-0.06801935071168363
137459.0,-0.060959272205349024
137469.0,-0.05391860606325527
137479.0,-0.046897288700979645
137489.0,-0.03989525642355962
137499.0,-0.032912445427506376
137509.0,-0.025948791802823945
137519.0,-0.019004231535018734
137529.0,-0.012078700507148543
137539.0,-0.005172134501812864
137549.0,0.0017155307968688138
137559.0,0.008584359801146357
137569.0,0.015434417017760382
137579.0,0.02226576704588268
137589.0,0.029078474575182867
137599.0,0.03587260438381423
137609.0,0.0426482213365551
137619.0,0.049405390382729286
137629.0,0.056144176554344116
137639.0,0.06286464496406519
137649.0,0.06956686080331875
137659.0,0.07625088934031521
137669.0,0.08291679591816525
137679.0,0.08956464595298297
137689.0,0.0961945049319688
137699.0,0.10280643841152248
137709.0,0.10940051201529988
137719.0,0.11597679143233608
137729.0,0.12253534241511954
137739.0,0.15447605039658047
137749.0,0.18922136381178378
137759.0,0.2239491464127436
137769.0,0.2586594641874687
137779.0,0.29335238317824736
137789.0,0.3280279694798114
137799.0,0.3626862892374546
137809.0,0.39732740864529814
137819.0,0.431951393944447
137829.0,0.46655831142118775
137839.0,0.5011482274051633
137849.0,0.535721208267617
137859.0,0.5702773204196154
137869.0,0.6048166303103423
137879.0,0.6393392044252705
137889.0,0.6738451092844048
137899.0,0.708334411440575
137909.0,0.742807177477673
137919.0,0.7772634740089184
137929.0,0.8117033676752188
137939.0,0.8461269251434255
137949.0,0.8197420812598425
137959.0,0.7933410345828218
137969.0,0.7669238518468228
137979.0,0.7404905998054739
137989.0,0.7140413452298722
137999.0,0.6875761549069201
138009.0,0.6610950956376818
138019.0,0.634598234235741
138029.0,0.6080856375256007
138039.0,0.5815573723410637
138049.0,0.5550135055235913
138059.0,0.5284541039206652
138069.0,0.5018792343842031
138079.0,0.47528896376900337
138089.0,0.4486833589311436
138099.0,0.4220624867264144
138109.0,0.3954264140087447
138119.0,0.36877520762866145
138129.0,0.34210893443172796
138139.0,0.31542766125698785
138149.0,0.2887314549354526
138159.0,0.262020382288602
138169.0,0.23529451012687974
138179.0,0.20855390524816753
138189.0,0.18179863443629585
138199.0,0.15502876445957714
138209.0,0.12824436206928236
138219.0,0.10144549399817604
138229.0,0.07463222695907501
138239.0,0.047804627643365794
138249.0,0.033340842156487915
138259.0,0.03742997686111671
138269.0,0.04150497922043184
138279.0,0.045565915825746095
138289.0,0.049612853239785926
138299.0,0.05364585799525434
138309.0,0.0576649965934819
138319.0,0.06167033550300416
138329.0,0.06566194115824986
138339.0,0.0696398799580682
138349.0,0.07360421826449581
138359.0,0.0775550224013648
138369.0,0.08149235865295124
138379.0,0.08541629326261313
138389.0,0.08932689243147685
138399.0,0.0932242223171138
138409.0,0.09710834903221632
138419.0,0.1009793386432769
138429.0,0.10483725716927494
138439.0,0.10868217058043939
138449.0,0.11251414479691757
138459.0,0.116333245687543
138469.0,0.1216609037333174
138479.0,0.13052567091627576
138489.0,0.13937776205931574
138499.0,0.14821724281340998
138509.0,0.15704417877201737
138519.0,0.16585863546979007
138529.0,0.17466067838136468
138539.0,0.18345037292016808
138549.0,0.19222778443721755
138559.0,0.2009929782199581
138569.0,0.20974601949102112
138579.0,0.21848697340707646
138589.0,0.22721590505764233
138599.0,0.2359328794639759
138609.0,0.24463796157787854
138619.0,0.25333121628058275
138629.0,0.26201270838158197
138639.0,0.27068250261755655
138649.0,0.27934066365120735
138659.0,0.28798725607017117
138669.0,0.29662234438587365
138679.0,0.3052459930324628
138689.0,0.31385826636571645
138699.0,0.3224592286619594
138709.0,0.3310489441169614
138719.0,0.33962747684487293
138729.0,0.34819489087721434
138739.0,0.35675125016179826
138749.0,0.365296618561683
138759.0,0.3738310598541707
138769.0,0.38235463772976086
138779.0,0.39086741579105555
138789.0,0.3993694575518115
138799.0,0.4078608264358955
138809.0,0.4163415857763155
138819.0,0.4230904992803935
138829.0,0.41433723382599685
138839.0,0.4055735482717579
138849.0,0.396799505577349
138859.0,0.38801516860661106
138869.0,0.37922060012671244
138879.0,0.37041586280712135
138889.0,0.36160101921867394
138899.0,0.35277613183269796
138909.0,0.34394126302001327
138919.0,0.33509647505005025
138929.0,0.3262418300899079
138939.0,0.3173773902034541
138949.0,0.308503217350401
138959.0,0.2996193733854433
138969.0,0.2907259200573722
138979.0,0.281822919008231
138989.0,0.2729104317724479
138999.0,0.26398851977598126
139009.0,0.2550572443353988
139019.0,0.24611666665707532
139029.0,0.2371668478363408
139039.0,0.22820784885656153
139049.0,0.21923973058831847
139059.0,0.20471079418244587
139069.0,0.18779353434221913
139079.0,0.17086733714049496
139089.0,0.15393226298850005
139099.0,0.1369883721805505
139109.0,0.12003572489328307
139119.0,0.10307438118491441
139129.0,0.0861044009943922
139139.0,0.06912584414064415
139149.0,0.0521387703217846
139159.0,0.0351432391144042
139169.0,0.018139309972746043
139179.0,0.0011270422279573422
139189.0,-0.015893504912646073
139199.0,-0.03292227236639367
139209.0,-0.049959201175977186
139219.0,-0.06700423251017373
139229.0,-0.08405730766456454
139239.0,-0.10111836806231711
139249.0,-0.11818735525486357
139259.0,-0.13526421092261376
139269.0,-0.15234887687567022
139279.0,-0.1694412950545796
139289.0,-0.18654140753102877
139299.0,-0.20364915650851956
139309.0,-0.22076448432309537
139319.0,-0.23788733344399837
139329.0,-0.2550176464743834
139339.0,-0.2721553661519901
139349.0,-0.2893004353498311
139359.0,-0.30645279707689554
139369.0,-0.32361239447880374
139379.0,-0.3407791708384411
139389.0,-0.35795306957663
139399.0,-0.3751340342528313
139409.0,-0.3781109579859605
139419.0,-0.3775420725495433
139429.0,-0.3769800845677208
139439.0,-0.37642493816088884
139449.0,-0.3758765775912254
139459.0,-0.37533494726341576
139469.0,-0.37479999172523126
139479.0,-0.3742716556681075
139489.0,-0.37374988392782416
139499.0,-0.37323462148510944
139509.0,-0.372725813466252
139519.0,-0.3722234051437213
139529.0,-0.37172734193674717
139539.0,-0.37123756941202224
139549.0,-0.37075403328414924
139559.0,-0.370276679416353
139569.0,-0.36980545382103835
139579.0,-0.36934030266037887
139589.0,-0.3688811722469203
139599.0,-0.3684280090441091
139609.0,-0.3679807596669642
139619.0,-0.36753937088258737
139629.0,-0.36710378961070433
139639.0,-0.36280515320430307
139649.0,-0.3546434088901611
139659.0,-0.3464873137693707
139669.0,-0.33833681537796034
139679.0,-0.33019186140747725
139689.0,-0.32205239970546384
139699.0,-0.3139183782760945
139709.0,-0.30578974528066505
139719.0,-0.29766644903817707
139729.0,-0.289548438025818
139739.0,-0.28143566087956484
139749.0,-0.2733280663947335
139759.0,-0.2652256035264743
139769.0,-0.2571282213903414
139779.0,-0.24903586926280252
139789.0,-0.24094849658174278
139799.0,-0.23286605294703633
139809.0,-0.22478848812105723
139819.0,-0.21671575202917093
139829.0,-0.20864779476023027
139839.0,-0.20058456656710905
139849.0,-0.19252601786727613
139859.0,-0.1844720992432377
139869.0,-0.17642276144308927
139879.0,-0.1683779553810008
139889.0,-0.1603376321376906
139899.0,-0.15230174296093857
139909.0,-0.1442702392660965
139919.0,-0.13624307263663837
139929.0,-0.12822019482458674
139939.0,-0.12020155775099928
139949.0,-0.11218711350646698
139959.0,-0.10417681435154508
139969.0,-0.09617061271734512
139979.0,-0.08816846120599697
139989.0,-0.08816052374007038
139999.0,-0.09348334954877591
140009.0,-0.09881008431734012
140019.0,-0.10414068133648918
140029.0,-0.10947509407025457
140039.0,-0.11481327615645448
140049.0,-0.1201551814071874
140059.0,-0.12550076380920294
140069.0,-0.13084997752440547
140079.0,-0.1362027768903346
140089.0,-0.14155911642060864
140099.0,-0.14691895080544481
140109.0,-0.15228223491205778
140119.0,-0.15764892378508416
140129.0,-0.16301897264709114
140139.0,-0.16839233689893446
140149.0,-0.1737689721202781
140159.0,-0.17914883406998577
140169.0,-0.18453187868656784
140179.0,-0.18991806208864154
140189.0,-0.19530734057528265
140199.0,-0.2006996706265125
140209.0,-0.2060950089037052
140219.0,-0.21171024105942915
140229.0,-0.21783456253166683
140239.0,-0.22396176330625667
140249.0,-0.23009180077415364
140259.0,-0.2362246325097288
140269.0,-0.24236021627122656
140279.0,-0.24849851000112277
140289.0,-0.2546394718265818
140299.0,-0.2607830600598576
140309.0,-0.2669292331986516
140319.0,-0.2730779499265283
140329.0,-0.2792291691133523
140339.0,-0.2853828498156047
140349.0,-0.291538951276799
140359.0,-0.29769743292789885
140369.0,-0.303858254387657
140379.0,-0.3100213754630488
140389.0,-0.31618675614967773
140399.0,-0.3223543566321395
140409.0,-0.32852413728436586
140419.0,-0.33469605867001134
140429.0,-0.3408700815428991
140439.0,-0.34704616684732686
140449.0,-0.3532242757184653
140459.0,-0.3594043694827165
140469.0,-0.36558640965809475
140479.0,-0.37177035795457464
140489.0,-0.37795617627442546
140499.0,-0.3841438267126047
140509.0,-0.3903332715571692
140519.0,-0.3965244732895521
140529.0,-0.4027173945849569
140539.0,-0.4089119983127032
140549.0,-0.41510824753663994
140559.0,-0.42130610551541275
140569.0,-0.4143407608095096
140579.0,-0.38762978962158556
140589.0,-0.36092031813680187
140599.0,-0.3342123103965332
140609.0,-0.3075057306386695
140619.0,-0.2808005432979648
140629.0,-0.2540967130063404
140639.0,-0.22739420459318405
140649.0,-0.20069298308571543
140659.0,-0.17399301370923542
140669.0,-0.1472942618874849
140679.0,-0.12059669324293651
140689.0,-0.09390027359716108
140699.0,-0.06720496897109907
140709.0,-0.04051074558535701
140719.0,-0.013817569860507944
140729.0,0.01287459158258969
140739.0,0.03956577192246841
140749.0,0.06625600413678048
140759.0,0.09294532100198685
140769.0,0.11963375509311247
140779.0,0.1463213387834617
140789.0,0.17300810424433655
140799.0,0.19594443699936875
140809.0,0.18513319725187832
140819.0,0.17432123457403056
140829.0,0.16350858032630533
140839.0,0.15269526566582095
140849.0,0.14188132154607694
140859.0,0.13106677871671296
140869.0,0.12025166772331272
140879.0,0.10943601890703114
140889.0,0.09861986240439294
140899.0,0.08780322814705041
140909.0,0.07698614586154934
140919.0,0.06616864506900305
140929.0,0.05535075508493824
140939.0,0.04453250501907144
140949.0,0.033713923775093566
140959.0,0.02289504005042676
140969.0,0.012075882336003103
140979.0,0.0012564789160725634
140989.0,-0.009563142132102832
140999.0,-0.020382952938398216
141009.0,-0.031202925839988203
141019.0,-0.042023033381601335
141029.0,-0.052843248315689276
141039.0,-0.06366354360261696
141049.0,-0.07448389241086704
141059.0,-0.0853042681172448
141069.0,-0.09612464430698317
141079.0,-0.10694499477396141
141089.0,-0.11776529352088196
141099.0,-0.12858551475939756
141109.0,-0.13940563291033126
141119.0,-0.15022562260376207
141129.0,-0.1610454586793033
141139.0,-0.17186511618616182
141149.0,-0.17852366731049568
141159.0,-0.16853837830275742
141169.0,-0.15855283713316037
141179.0,-0.14856701969082858
141189.0,-0.13858090207522145
141199.0,-0.1285944605962591
141209.0,-0.11860767177441336
