age,filt_d18O
130389.0,-53.074327609194405
130399.0,-53.082949085112
130409.0,-53.09160228831514
130419.0,-53.100287114263146
130429.0,-53.10900345771012
130439.0,-53.11775121270826
130449.0,-53.126530272611205
130459.0,-53.13534053007749
130469.0,-53.14418187707388
130479.0,-53.153054204878885
130489.0,-53.16195740408617
130499.0,-53.170891364608124
130509.0,-53.17985597567925
130519.0,-53.18885112585977
130529.0,-53.19787670303911
130539.0,-53.20693259443949
130549.0,-53.21601868661954
130559.0,-53.22513486547777
130569.0,-53.23428101625632
130579.0,-53.24345702354453
130589.0,-53.25266277128262
130599.0,-53.26189814276542
130609.0,-53.27116302064597
130619.0,-53.280457286939274
130629.0,-53.28978082302597
130639.0,-53.299133509656166
130649.0,-53.3085152269532
130659.0,-53.31792585441743
130669.0,-53.327365270930066
130679.0,-53.33683335475692
130689.0,-53.34632998355224
130699.0,-53.35585503436254
130709.0,-53.36540838363057
130719.0,-53.37498990719913
130729.0,-53.38459948031498
130739.0,-53.394236977632765
130749.0,-53.403902273218925
130759.0,-53.41359524055564
130769.0,-53.42331575254481
130779.0,-53.43306368151208
130789.0,-53.44283889921077
130799.0,-53.452641276825894
130809.0,-53.462470684978236
130819.0,-53.472326993728366
130829.0,-53.48221007258067
130839.0,-53.49211979048741
130849.0,-53.502056015852844
130859.0,-53.51201861653731
130869.0,-53.52200745986129
130879.0,-53.53202241260955
130889.0,-53.542063341035245
130899.0,-53.552130110864155
130909.0,-53.562222587298784
130919.0,-53.57234063502256
130929.0,-53.582484118203986
130939.0,-53.59265290050081
130949.0,-53.602846845064306
130959.0,-53.61306581454346
130969.0,-53.623309671089146
130979.0,-53.63357827635835
130989.0,-53.64387149151849
130999.0,-53.654189177251645
131009.0,-53.66453119375884
131019.0,-53.67489740076433
131029.0,-53.685287657519886
131039.0,-53.69570182280912
131049.0,-53.70613975495177
131059.0,-53.71660131180803
131069.0,-53.727086350782855
131079.0,-53.737594728830345
131089.0,-53.74812630245802
131099.0,-53.75868092773126
131109.0,-53.769258460277634
131119.0,-53.779858755291265
131129.0,-53.790481667537236
131139.0,-53.801127051355984
131149.0,-53.8117947606677
131159.0,-53.82248464897674
131169.0,-53.83319656937602
131179.0,-53.84393037455145
131189.0,-53.85468591678636
131199.0,-53.86546304796596
131209.0,-53.87626161958173
131219.0,-53.8870814827359
131229.0,-53.89792248814592
131239.0,-53.90878448614889
131249.0,-53.91966732670604
131259.0,-53.93057085940723
131269.0,-53.94149493347543
131279.0,-53.95243939777115
131289.0,-53.96340410079696
131299.0,-53.97438889070194
131309.0,-53.98539361528628
131319.0,-53.99641812200572
131329.0,-54.0074622579761
131339.0,-54.01852586997784
131349.0,-54.029608804460466
131359.0,-54.04071090754713
131369.0,-54.05183202503915
131379.0,-54.06297200242053
131389.0,-54.07413068486254
131399.0,-54.08530791722818
131409.0,-54.096503544076754
131419.0,-54.10771740966838
131429.0,-54.11894935796859
131439.0,-54.13019923265283
131449.0,-54.14146687711103
131459.0,-54.15275213445221
131469.0,-54.16405484750896
131479.0,-54.17537485884202
131489.0,-54.186712010744834
131499.0,-54.19806614524809
131509.0,-54.209437104124305
131519.0,-54.22082472889239
131529.0,-54.2322288608222
131539.0,-54.24364934093911
131549.0,-54.25508601002857
131559.0,-54.26653870864071
131569.0,-54.2780072770949
131579.0,-54.28949155548431
131589.0,-54.300991383680454
131599.0,-54.312506601337766
131609.0,-54.32403704789817
131619.0,-54.33558256259565
131629.0,-54.34714298446082
131639.0,-54.35871815232548
131649.0,-54.3703079048272
131659.0,-54.38191208041392
131669.0,-54.39353051734847
131679.0,-54.405163053713196
131689.0,-54.4168095274145
131699.0,-54.42846977618746
131709.0,-54.44014363760032
131719.0,-54.451830949059094
131729.0,-54.46353154781209
131739.0,-54.47524527095449
131749.0,-54.48697195543292
131759.0,-54.49871143805
131769.0,-54.510463555468895
131779.0,-54.52222814421786
131789.0,-54.53400504069482
131799.0,-54.54579408117185
131809.0,-54.55759510179972
131819.0,-54.56940793861249
131829.0,-54.58123242753206
131839.0,-54.59306840437265
131849.0,-54.60491570484546
131859.0,-54.61677416456308
131869.0,-54.62864361904402
131879.0,-54.64052390371726
131889.0,-54.652414853926786
131899.0,-54.6643163049361
131909.0,-54.676228091932714
131919.0,-54.68815005003272
131929.0,-54.70008201428523
131939.0,-54.71202381967693
131949.0,-54.72397530113655
131959.0,-54.73593629353936
131969.0,-54.747906631711665
131979.0,-54.759886150435236
131989.0,-54.77187468445183
131999.0,-54.78387206846769
132009.0,-54.79587813715799
132019.0,-54.80789272517134
132029.0,-54.819915667134175
132039.0,-54.831946797655256
132049.0,-54.843985951330176
132059.0,-54.85603296274575
132069.0,-54.868087666484456
132079.0,-54.88014989712887
132089.0,-54.89221948926611
132099.0,-54.90429627749225
132109.0,-54.91638009641672
132119.0,-54.92847078066674
132129.0,-54.940568164891765
132139.0,-54.95267208376784
132149.0,-54.96478237200198
132159.0,-54.976898864336576
132169.0,-54.989021395553735
132179.0,-55.00114980047962
132189.0,-55.01328391398886
132199.0,-55.025423571008915
132209.0,-55.03756860652439
132219.0,-55.04971885558142
132229.0,-55.06187415329206
132239.0,-55.07403433483856
132249.0,-55.08619923547766
132259.0,-55.09836869054495
132269.0,-55.11054253545913
132279.0,-55.1227206057263
132289.0,-55.13490273694428
132299.0,-55.1470887648069
132309.0,-55.159278525108256
132319.0,-55.1714718537469
132329.0,-55.18366858673015
132339.0,-55.195868560178305
132349.0,-55.208071610328865
132359.0,-55.22027757354079
132369.0,-55.23248628629874
132379.0,-55.24469758521723
132389.0,-55.2569113070449
132399.0,-55.26912728866871
132409.0,-55.28134536711809
132419.0,-55.29356537956914
132429.0,-55.30578716334874
132439.0,-55.31801055593878
132449.0,-55.33023539498027
132459.0,-55.34246151827746
132469.0,-55.354688763801896
132479.0,-55.36691696969655
132489.0,-55.379145974279865
132499.0,-55.391375616049885
132509.0,-55.403605733688316
132519.0,-55.41583616606461
132529.0,-55.428066752240014
132539.0,-55.4402973314716
132549.0,-55.45252774321627
132559.0,-55.46475782713486
132569.0,-55.4769874230961
132579.0,-55.48921637118064
132589.0,-55.50144451168502
132599.0,-55.51367168512565
132609.0,-55.525897732242754
132619.0,-55.53812249400431
132629.0,-55.550345811609965
132639.0,-55.562567526494924
132649.0,-55.57478748033392
132659.0,-55.58700551504513
132669.0,-55.59922147279405
132679.0,-55.611435195997345
132689.0,-55.62364652732669
132699.0,-55.63585530971262
132709.0,-55.64806138634834
132719.0,-55.66026460069354
132729.0,-55.67246479647815
132739.0,-55.68466181770615
132749.0,-55.6968555086593
132759.0,-55.709045713900956
132769.0,-55.72123227827983
132779.0,-55.73341504693367
132789.0,-55.74559386529303
132799.0,-55.75776857908496
132809.0,-55.769939034336694
132819.0,-55.782105077379285
132829.0,-55.79426655485131
132839.0,-55.80642331370251
132849.0,-55.81857520119737
132859.0,-55.83072206491874
132869.0,-55.84286375277142
132879.0,-55.855000112985756
132889.0,-55.86713099412116
132899.0,-55.87925624506975
132909.0,-55.89137571505983
132919.0,-55.90348925365949
132929.0,-55.91559671078001
132939.0,-55.927697936679365
132949.0,-55.93979278196567
132959.0,-55.95188109760062
132969.0,-55.96396273490295
132979.0,-55.9760375455519
132989.0,-55.98810538159057
132999.0,-56.0001660954293
133009.0,-56.01221953984906
133019.0,-56.024265568004864
133029.0,-56.036304033429026
133039.0,-56.04833479003448
133049.0,-56.06035769211807
133059.0,-56.07237259436383
133069.0,-56.08437935184627
133079.0,-56.096377820033716
133089.0,-56.108367854791474
133099.0,-56.120349312385095
133109.0,-56.132322049483506
133119.0,-56.144285923162215
133129.0,-56.15624079090647
133139.0,-56.16818651061443
133149.0,-56.18012294060027
133159.0,-56.19204993959735
133169.0,-56.20396736676122
133179.0,-56.21587508167273
133189.0,-56.22777294434109
133199.0,-56.23966081520696
133209.0,-56.251538555145466
133219.0,-56.26340602546916
133229.0,-56.27526308793104
133239.0,-56.287109604727526
133249.0,-56.29894543850136
133259.0,-56.310770452344585
133269.0,-56.322584509801466
133279.0,-56.33438747487136
133289.0,-56.346179212011634
133299.0,-56.35795958614046
133309.0,-56.369728462639685
133319.0,-56.381485707357626
133329.0,-56.393231186611914
133339.0,-56.40496476719225
133349.0,-56.41668631636318
133359.0,-56.42839570186689
133369.0,-56.440092791925856
133379.0,-56.45177745524559
133389.0,-56.463449561017285
133399.0,-56.47510897892052
133409.0,-56.48675557912589
133419.0,-56.49838923229763
133429.0,-56.510009809596205
133439.0,-56.52161718268091
133449.0,-56.53321122371249
133459.0,-56.544791805355665
133469.0,-56.55635880078165
133479.0,-56.56791208367067
133489.0,-56.579451528214456
133499.0,-56.59097700911874
133509.0,-56.60248840160568
133519.0,-56.61398558141628
133529.0,-56.62546842481282
133539.0,-56.63693680858127
133549.0,-56.64839061003356
133559.0,-56.65982970701002
133569.0,-56.671253977881676
133579.0,-56.68266330155259
133589.0,-56.694057557462095
133599.0,-56.70543662558711
133609.0,-56.716800386444326
133619.0,-56.72814872109241
133629.0,-56.73948151113426
133639.0,-56.75079863871917
133649.0,-56.762099986545
133659.0,-56.77338543786038
133669.0,-56.78465487646677
133679.0,-56.79590818672065
133689.0,-56.80714525353554
133699.0,-56.818365962383986
133709.0,-56.82957019929971
133719.0,-56.84075785087955
133729.0,-56.85192880428549
133739.0,-56.86308294724666
133749.0,-56.87422016806124
133759.0,-56.88534035559846
133769.0,-56.896443399300445
133779.0,-56.90752918918413
133789.0,-56.91859761584308
133799.0,-56.92964857044935
133809.0,-56.94068194475527
133819.0,-56.95169763109531
133829.0,-56.96269552238785
133839.0,-56.9736755121369
133849.0,-56.98463749443383
133859.0,-56.99558136395903
133869.0,-57.00650701598369
133879.0,-57.0174143463714
133889.0,-57.02830325157982
133899.0,-57.039173628662304
133909.0,-57.05002537526953
133919.0,-57.06085838965109
133929.0,-57.071672570657014
133939.0,-57.082467817739264
133949.0,-57.09324403095321
133959.0,-57.10400111095914
133969.0,-57.11473895902377
133979.0,-57.125457477021676
133989.0,-57.13615656743671
133999.0,-57.14683613336334
134009.0,-57.15749607850798
134019.0,-57.16813630719039
134029.0,-57.178756724344964
134039.0,-57.1893572355221
134049.0,-57.199937746889404
134059.0,-57.21049816523296
134069.0,-57.22103839795857
134079.0,-57.23155835309296
134089.0,-57.2420579392849
134099.0,-57.25253706580636
134109.0,-57.262995642553705
134119.0,-57.2734335800488
134129.0,-57.283850789440045
134139.0,-57.2942471825034
134149.0,-57.304622671643465
134159.0,-57.31497716989448
134169.0,-57.325310590921305
134179.0,-57.33562284902033
134189.0,-57.34591385912045
134199.0,-57.35618353678392
134209.0,-57.36643179820724
134219.0,-57.37665856022205
134229.0,-57.38686374029596
134239.0,-57.397047256533384
134249.0,-57.407209027676345
134259.0,-57.41734897310518
134269.0,-57.427467012839344
134279.0,-57.43756306753815
134289.0,-57.44763705850144
134299.0,-57.45768890767019
134309.0,-57.46771853762716
134319.0,-57.47772587159755
134329.0,-57.487710833449604
134339.0,-57.497673347695155
134349.0,-57.50761333949017
134359.0,-57.51753073463524
134369.0,-57.52742545957611
134379.0,-57.53729744140413
134389.0,-57.54714660785671
134399.0,-57.556972887317734
134409.0,-57.56677620881794
134419.0,-57.576556502035345
134429.0,-57.58631369729554
134439.0,-57.59604772557202
134449.0,-57.605758518486525
134459.0,-57.61544600830927
134469.0,-57.62511012795919
134479.0,-57.63475081100419
134489.0,-57.64436799166135
134499.0,-57.65396160479708
134509.0,-57.66353158592734
134519.0,-57.673077871217735
134529.0,-57.68260039748365
134539.0,-57.69209910219026
134549.0,-57.70157392345267
134559.0,-57.7110248000359
134569.0,-57.72045167135492
134579.0,-57.72985447747464
134589.0,-57.73923315910989
134599.0,-57.74858765762535
134609.0,-57.75791791503554
134619.0,-57.76722387400466
134629.0,-57.776505477846456
134639.0,-57.78576267052412
134649.0,-57.79499539665006
134659.0,-57.804203601485696
134669.0,-57.81338723094129
134679.0,-57.822546231575664
134689.0,-57.83168055059595
134699.0,-57.84079013585726
134709.0,-57.84987493586247
134719.0,-57.858934899761884
134729.0,-57.86796997735283
134739.0,-57.87698011907936
134749.0,-57.88596527603181
134759.0,-57.894925399946366
134769.0,-57.90386044320467
134779.0,-57.912770358833306
134789.0,-57.9216551005033
134799.0,-57.93051462252962
134809.0,-57.93934887987063
134819.0,-57.94815782812752
134829.0,-57.95694142354379
134839.0,-57.96569962300461
134849.0,-57.97443238403622
134859.0,-57.9831396648053
134869.0,-57.9918214241183
134879.0,-58.00047762142074
134889.0,-58.00910821679652
134899.0,-58.01771317096718
134909.0,-58.026292445291176
134919.0,-58.0348460017631
134929.0,-58.043373803012884
134939.0,-58.05187581230499
134949.0,-58.06035199353757
134959.0,-58.06880231124163
134969.0,-58.07722673058017
134979.0,-58.08562521734727
134989.0,-58.09399773796717
134999.0,-58.10234425949339
135009.0,-58.1106647496077
135019.0,-58.11895917661917
135029.0,-58.1272275094632
135039.0,-58.13546971770046
135049.0,-58.14368577151591
135059.0,-58.151875641717695
135069.0,-58.160039299736084
135079.0,-58.168176717622394
135089.0,-58.17628786804784
135099.0,-58.1843727243024
135109.0,-58.19243126029374
135119.0,-58.20046345054599
135129.0,-58.20846927019855
135139.0,-58.216448695004885
135149.0,-58.22440170133132
135159.0,-58.232328266155804
135169.0,-58.2402283670667
135179.0,-58.248101982261424
135189.0,-58.255949090545165
135199.0,-58.26376967132955
135209.0,-58.271563704631305
135219.0,-58.27933117107095
135229.0,-58.28707205187136
135239.0,-58.294786328856375
135249.0,-58.30247398444941
135259.0,-58.31013500167209
135269.0,-58.317769364142684
135279.0,-58.32537705607471
135289.0,-58.33295806227545
135299.0,-58.34051236814454
135309.0,-58.34803995967231
135319.0,-58.35554082343836
135329.0,-58.36301494660993
135339.0,-58.37046231694045
135349.0,-58.377882922767895
135359.0,-58.38527675301323
135369.0,-58.392643797178756
135379.0,-58.39998404534654
135389.0,-58.40729748817674
135399.0,-58.41458411690593
135409.0,-58.421843923345456
135419.0,-58.42907689987972
135429.0,-58.436283039464506
135439.0,-58.44346233562528
135449.0,-58.4506147824554
135459.0,-58.45774037461444
135469.0,-58.46483910732637
135479.0,-58.4719109763778
135489.0,-58.47895597811619
135499.0,-58.485974109448016
135509.0,-58.49296536783697
135519.0,-58.49992975130213
135529.0,-58.50686725841612
135539.0,-58.51377788830324
135549.0,-58.520661640637634
135559.0,-58.52751851564137
135569.0,-58.534348514082524
135579.0,-58.54115163727324
135589.0,-58.547927887067836
135599.0,-58.55467726586089
135609.0,-58.56139977658526
135619.0,-58.56809542271016
135629.0,-58.57476420823912
135639.0,-58.58140613770805
135649.0,-58.588021216183265
135659.0,-58.59460944925944
135669.0,-58.601170843057574
135679.0,-58.60770540422298
135689.0,-58.61421313992329
135699.0,-58.620694057846386
135709.0,-58.627148166198324
135719.0,-58.63357547370131
135729.0,-58.63997598959164
135739.0,-58.64634972361755
135749.0,-58.65269668603714
135759.0,-58.65901688761625
135769.0,-58.66531033962633
135779.0,-58.67157705384239
135789.0,-58.67781704254081
135799.0,-58.68403031849714
135809.0,-58.69021689498402
135819.0,-58.69637678576895
135829.0,-58.702510005112124
135839.0,-58.70861656776426
135849.0,-58.71469648896441
135859.0,-58.72074978443776
135869.0,-58.72677647039343
135879.0,-58.73277656352225
135889.0,-58.73875008099451
135899.0,-58.74469704045776
135909.0,-58.75061746003462
135919.0,-58.75651135832051
135929.0,-58.76237875438139
135939.0,-58.768219667751495
135949.0,-58.77403411843111
135959.0,-58.779822126884255
135969.0,-58.785583714036385
135979.0,-58.791318901272135
135989.0,-58.797027710433085
135999.0,-58.80271016381544
136009.0,-58.808366284167725
136019.0,-58.813996094688434
136029.0,-58.81959961902374
136039.0,-58.82517688126517
136049.0,-58.830727905947334
136059.0,-58.83625271804558
136069.0,-58.841751342973666
136079.0,-58.84722380658141
136089.0,-58.85267013515237
136099.0,-58.85809035540148
136109.0,-58.863484494472736
136119.0,-58.868852579936814
136129.0,-58.874194639788776
136139.0,-58.879510702445735
136149.0,-58.88480079674437
136159.0,-58.89006495193863
136169.0,-58.89530319769735
136179.0,-58.90051556410191
136189.0,-58.90570208164387
136199.0,-58.91086278122259
136209.0,-58.91599769414281
136219.0,-58.92110685211229
136229.0,-58.9261902872394
136239.0,-58.931248032030794
136249.0,-58.936280119388975
136259.0,-58.94128658260998
136269.0,-58.94626745538093
136279.0,-58.95122277177759
136289.0,-58.956152566262006
136299.0,-58.96105687368004
136309.0,-58.965935729259016
136319.0,-58.9707891686053
136329.0,-58.975617227701946
136339.0,-58.980419942906295
136349.0,-58.985197350947544
