age,filt_d18O
327179.0,0.04038771148038367
327189.0,0.05585447870761476
327199.0,0.07086794283773667
327209.0,0.08490731627680956
327219.0,0.09746040130869138
327229.0,0.10804730009769918
327239.0,0.1162443554778862
327249.0,0.12170656230757484
327259.0,0.12418655456532553
327269.0,0.12354832870083583
327279.0,0.11977416211400342
327289.0,0.1129637459708336
327299.0,0.10332532558581471
327309.0,0.0911595034578603
327319.0,0.07683714749292671
327329.0,0.0607734320056694
327339.0,0.04340036577609159
327349.0,0.02514023148322016
327359.0,0.006382202020382262
327369.0,-0.012535956330488648
327379.0,-0.031339705024911416
327389.0,-0.04982233621785065
327399.0,-0.06784232606174455
327409.0,-0.08531411053326189
327419.0,-0.10219359109568507
327429.0,-0.11846019858738785
327439.0,-0.13409770577850366
327449.0,-0.1490761284330024
327459.0,-0.16333694267747018
327469.0,-0.17678345519407185
327479.0,-0.1892775290024447
327489.0,-0.2006430869377944
327499.0,-0.21067601076912593
327509.0,-0.2191593298461615
327519.0,-0.22588201336519861
327529.0,-0.23065928615518122
327539.0,-0.2333522161851674
327549.0,-0.23388440243520298
327559.0,-0.23225392817259366
327569.0,-0.22853929301300535
327579.0,-0.22289870056914177
327589.0,-0.215562738607383
327599.0,-0.2068210547677612
327609.0,-0.1970040640075194
327619.0,-0.18646102445522977
327629.0,-0.17553600301403124
327639.0,-0.1645433381419166
327649.0,-0.15374420664672808
327659.0,-0.14332582120577528
327669.0,-0.13338463100392495
327679.0,-0.12391467454026027
327689.0,-0.11480194773328842
327699.0,-0.10582531380812853
327709.0,-0.09666411519698785
327719.0,-0.08691227924491556
327729.0,-0.07609836350818153
327739.0,-0.06371067855165367
327749.0,-0.04922636461319061
327759.0,-0.03214308866985561
327769.0,-0.012011875534682004
327779.0,0.011530504477083653
327789.0,0.03873119566460087
327799.0,0.06969453363654544
327809.0,0.10436041333409
327819.0,0.14248907271835837
327829.0,0.18365340916081332
327839.0,0.22723968178952234
327849.0,0.2724571366768796
327859.0,0.3183567284413701
327869.0,0.36385870689065714
327879.0,0.40778839836810277
327889.0,0.44891905263234244
327899.0,0.4860201674635208
327909.0,0.5179092680383789
327919.0,0.5435047375622013
327929.0,0.5618770179961322
327939.0,0.5722953889030405
327949.0,0.5742676483604996
327959.0,0.5675703886329967
327969.0,0.5522681453521132
327979.0,0.5287204011568923
327989.0,0.49757611617284037
327999.0,0.4597560465161883
328009.0,0.41642357113419315
328019.0,0.36894509966335326
328029.0,0.31884142243284636
328039.0,0.2677316280640819
328049.0,0.2172714789110326
328059.0,0.1690884061951906
328069.0,0.12471555692856798
328079.0,0.0855275774441083
328089.0,0.052681031414846605
328099.0,0.027062487007203824
328109.0,0.009247308177647557
328119.0,-0.0005280250646758805
328129.0,-0.0023777229083762424
328139.0,0.003238960547874065
328149.0,0.015541399184893721
328159.0,0.03346871155966393
328169.0,0.05573654245192102
328179.0,0.08090656777082449
328189.0,0.10746473508541651
328199.0,0.13390342530432636
328209.0,0.15880223604984567
328219.0,0.18090203560582416
328229.0,0.199167342593147
328239.0,0.2128329114459737
328249.0,0.2214315728024447
328259.0,0.22480181078324638
328269.0,0.22307516920312584
328279.0,0.21664523471387884
328289.0,0.2061214470847849
328299.0,0.19227211529400415
328309.0,0.17596162192024004
328319.0,0.1580868475056073
328329.0,0.13951741767019885
328339.0,0.12104359675304419
328349.0,0.10333464605822947
328359.0,0.0869093344542603
328369.0,0.07211914011977962
328379.0,0.059143642949113284
328389.0,0.04799680250323328
328399.0,0.038542320349883835
328409.0,0.030516091325594602
328419.0,0.02355377437624272
328429.0,0.01722164653895296
328439.0,0.01104905158304283
328449.0,0.004560876384752795
328459.0,-0.0026914156793928514
328469.0,-0.011101572761906061
328479.0,-0.020984430238609773
328489.0,-0.032556989795424714
328499.0,-0.045925614059953025
328509.0,-0.06107997682539476
328519.0,-0.07789405385709275
328529.0,-0.09613399864476375
328539.0,-0.11547224678428675
328549.0,-0.1355066937555343
328559.0,-0.15578337511143422
328569.0,-0.1758208126690715
328579.0,-0.1951341071874435
328589.0,-0.21325695875578157
328599.0,-0.22976006748974395
328609.0,-0.2442647909547701
328619.0,-0.25645148274145924
328629.0,-0.26606255296205805
328639.0,-0.272900885494499
328649.0,-0.27682471774420425
328659.0,-0.2777403658762168
328669.0,-0.2755942414182328
328679.0,-0.27036547360465657
328689.0,-0.2620601636853845
328699.0,-0.2507078935164015
328709.0,-0.2363606376074534
328719.0,-0.2190937514123469
328729.0,-0.1990083153204789
328739.0,-0.17623388571345572
328749.0,-0.15093068481060343
328759.0,-0.12329043045560863
328769.0,-0.09353528640998253
328779.0,-0.06191470092408319
328789.0,-0.02870012227979223
328799.0,0.0058222816581714135
328809.0,0.04136068141275215
328819.0,0.07762809935338492
328829.0,0.11435389341703513
328839.0,0.15129549501265122
328849.0,0.18824942812102963
328859.0,0.22506043047473312
328869.0,0.2616274198360672
328879.0,0.29790514314696875
328889.0,0.3339006123359719
328899.0,0.369663831262994
328909.0,0.40527280474667005
328919.0,0.44081334978310993
328929.0,0.4763547631048387
328939.0,0.5119228941855113
328949.0,0.5474725787299712
328959.0,0.5828616627776417
328969.0,0.6178289672011341
328979.0,0.6519784950867658
328989.0,0.6847719647075886
328999.0,0.7155313579879587
329009.0,0.7434526170908513
329019.0,0.767630922049907
329029.0,0.7870971747786968
329039.0,0.8008644404742092
329049.0,0.8079822046461365
329059.0,0.8075954631830959
329069.0,0.7990049778953591
329079.0,0.7817246184228189
329089.0,0.7555316596891178
329099.0,0.7205062310574846
329109.0,0.6770567664757858
329119.0,0.6259291922750554
329129.0,0.5681986233566753
329139.0,0.5052434496675404
329149.0,0.4387028082024345
329159.0,0.3704194560113605
329169.0,0.30237089443097337
329179.0,0.23659219023320047
329189.0,0.17509429262888557
329199.0,0.11978178863942779
329209.0,0.07237401417361841
329219.0,0.0343332707414712
329229.0,0.006803592933529372
329239.0,-0.009436941118864107
329249.0,-0.014007981549141894
329259.0,-0.006941176206650272
329269.0,0.011323708655107737
329279.0,0.03996045242424579
329289.0,0.07779449103558118
329299.0,0.12335529337839275
329309.0,0.17494015855135092
329319.0,0.23068612365144855
329329.0,0.2886464111020468
329339.0,0.34686779103511667
329349.0,0.4034653771425065
329359.0,0.4566916844418308
329369.0,0.5049972120084875
329379.0,0.5470803307529744
329389.0,0.5819248239516348
329399.0,0.6088240216239137
329409.0,0.6273910633509343
329419.0,0.6375553937464697
329429.0,0.6395461268035839
329439.0,0.6338634063097579
329449.0,0.6212393382051493
329459.0,0.6025904747459424
329469.0,0.5789641873692759
329479.0,0.5514815675177873
329489.0,0.5212797194038367
329499.0,0.48945642023247965
329509.0,0.4570200889971594
329519.0,0.42484780277684514
329529.0,0.3936537118929434
329539.0,0.36396961365618546
329549.0,0.33613864182846875
329559.0,0.31032205054040274
329569.0,0.2865180205199488
329579.0,0.2645904505864314
329589.0,0.2443049729742605
329599.0,0.2253690350827962
329609.0,0.20747282480808282
329619.0,0.1903280246919678
329629.0,0.17370178841144734
329639.0,0.1574438800385294
329649.0,0.14150555318747712
329659.0,0.12594942682544455
329669.0,0.11095029044416012
329679.0,0.0967873997595224
329689.0,0.08382935804848193
329699.0,0.07251305971723708
329709.0,0.0633183455399318
329719.0,0.05673996357116601
329729.0,0.05325819661758561
329739.0,0.05330922662712142
329749.0,0.05725609781376582
329759.0,0.06536110084718039
329769.0,0.07776052476287452
329779.0,0.09444292853116809
329789.0,0.11523226162788747
329799.0,0.1397772295173479
329809.0,0.16754822009162235
329819.0,0.19784288176320447
329829.0,0.2298010889887173
329839.0,0.26242956471357043
329849.0,0.29463587299339655
329859.0,0.32527087810180344
329869.0,0.35317812403172166
329879.0,0.3772479595806632
329889.0,0.3964736689841173
329899.0,0.4100064319567743
329909.0,0.41720569869735263
329919.0,0.4176815728465596
329929.0,0.4113260627873705
329939.0,0.39833057606759453
329949.0,0.3791877677371014
329959.0,0.3546767769331633
329969.0,0.32583194089870005
329979.0,0.2938961758166883
329989.0,0.2602612637015144
329999.0,0.2263982065693275
330009.0,0.193781546257804
330019.0,0.16381204902788016
330029.0,0.13774237132814346
330039.0,0.11661023106859171
330049.0,0.10118321513108369
330059.0,0.09191869282978916
330069.0,0.0889414193221556
330079.0,0.09204034498560623
330089.0,0.10068494691621728
330099.0,0.114060132650735
330109.0,0.1311175078850345
330119.0,0.1506396291872529
330129.0,0.17131288111321308
330139.0,0.1918039517528333
330149.0,0.2108346455141363
330159.0,0.2272500118446777
330169.0,0.24007543685769345
330179.0,0.24855933277926268
330189.0,0.252199250606471
330199.0,0.25075053760598603
330209.0,0.24421797736468198
330219.0,0.23283209781401817
330229.0,0.21701292842125927
330239.0,0.19732485759542867
330249.0,0.17442680875280536
330259.0,0.1490221372298483
330269.0,0.12181239573621026
330279.0,0.09345844029357313
330289.0,0.0645513564711194
330299.0,0.03559453403140629
330309.0,0.006997054693477255
330319.0,-0.020922508141733163
330329.0,-0.04792366279569984
330339.0,-0.07382535990629972
330349.0,-0.09848388077704436
330359.0,-0.12177001956307842
330369.0,-0.1435481043080758
330379.0,-0.16365901639772235
330389.0,-0.1819088906871786
330399.0,-0.19806465180072808
330409.0,-0.21185698386147803
330419.0,-0.22299075036239913
330429.0,-0.23116229074246944
330439.0,-0.2360824448553569
330449.0,-0.23750363407386374
330459.0,-0.23524890251297872
330469.0,-0.22924053251311322
330479.0,-0.21952572432278628
330489.0,-0.2062968941341021
330499.0,-0.18990441423044857
330509.0,-0.1708600934710533
330519.0,-0.14983034282632726
330529.0,-0.12761872341821895
330539.0,-0.10513835598911248
330549.0,-0.08337541468249254
330559.0,-0.06334558126624301
330569.0,-0.04604584835002271
330579.0,-0.032404388062978025
330589.0,-0.023231326136684792
330599.0,-0.019173194378235083
330609.0,-0.020673614780465702
330619.0,-0.027942435471167575
330629.0,-0.04093512055001136
330639.0,-0.05934371241499295
330649.0,-0.08260015390276237
330659.0,-0.10989219334099845
330669.0,-0.14019151100333618
330679.0,-0.1722931157014811
330689.0,-0.204864485124907
330699.0,-0.2365023845282848
330709.0,-0.2657948208621676
330719.0,-0.29138520959331005
330729.0,-0.3120355933498915
330739.0,-0.326685691293711
330749.0,-0.3345046895459954
330759.0,-0.33493299710997043
330769.0,-0.3277116686000594
330779.0,-0.3128978139975652
330789.0,-0.2908650525149795
330799.0,-0.2622888877951095
330809.0,-0.22811774232911994
330819.0,-0.18953124196658044
330829.0,-0.1478881205200949
330839.0,-0.1046667266359663
330849.0,-0.06140146562350272
330859.0,-0.01961854993944354
330869.0,0.019225808171612797
330879.0,0.05380205941703783
330889.0,0.08295664933661141
330899.0,0.1057523571849496
330909.0,0.12149847356019856
330919.0,0.12977009846191742
330929.0,0.13041624515332725
330939.0,0.12355680076153039
330949.0,0.10956874230996945
330959.0,0.08906236567519626
330969.0,0.06284867991545863
330979.0,0.031899550864425134
330989.0,-0.002697398843617379
330999.0,-0.0397867971501199
331009.0,-0.07819395578408754
331019.0,-0.1167713303574863
331029.0,-0.15444089752445708
331039.0,-0.19023076540544995
331049.0,-0.2233048169842036
331059.0,-0.25298466750526777
331069.0,-0.27876366041179157
331079.0,-0.3003130103953716
331089.0,-0.31748051349115175
331099.0,-0.33028247986458537
331109.0,-0.3388897128265013
331119.0,-0.34360847255484495
331129.0,-0.3448574413473721
331139.0,-0.34314176196940616
331149.0,-0.3390252588859668
331159.0,-0.33310197575486733
331169.0,-0.32596817036725684
331179.0,-0.31819589572639695
331189.0,-0.3103092521261887
331199.0,-0.30276430286943984
331209.0,-0.29593349037803357
331219.0,-0.290095166160733
331229.0,-0.2854285687858325
331239.0,-0.282014270106067
331249.0,-0.27983978531135956
331259.0,-0.2788097317348023
331269.0,-0.27875965523564217
331279.0,-0.27947245669931414
331289.0,-0.2806962716741315
331299.0,-0.2821626862750305
331309.0,-0.2836042867313914
331319.0,-0.2847706969889242
331329.0,-0.28544242254724994
331339.0,-0.28544197327801135
331349.0,-0.28464188804456264
331359.0,-0.2829694448177638
331369.0,-0.28040802406024806
331379.0,-0.2769952993038496
331389.0,-0.2728186398005967
331399.0,-0.26800829992086217
331409.0,-0.26272911436415297
331419.0,-0.25717149705796366
331429.0,-0.2515425340808859
331439.0,-0.24605784733470204
331449.0,-0.24093468204152288
331459.0,-0.23638636817627648
331469.0,-0.2326179928456797
331479.0,-0.22982288042538448
331489.0,-0.22817936780388595
331499.0,-0.22784739381292482
331509.0,-0.2289645657534569
331519.0,-0.23164157725085094
331529.0,-0.2359570887394866
331539.0,-0.24195240696950815
331549.0,-0.24962647288192227
331559.0,-0.2589317496814069
331569.0,-0.269771575796062
331579.0,-0.28199942535249284
331589.0,-0.2954203468079954
331599.0,-0.30979468049100456
331609.0,-0.32484401979000654
331619.0,-0.340259278514988
331629.0,-0.35571063569794925
331639.0,-0.3708590239710656
331649.0,-0.38536870241797927
331659.0,-0.39892033147106826
331669.0,-0.4112238876240374
331679.0,-0.422030755584544
331689.0,-0.43114441830051575
331699.0,-0.43842929124824503
331709.0,-0.4438173523764733
331719.0,-0.44731225388236345
331729.0,-0.44899056574405527
331739.0,-0.4489997460397087
331749.0,-0.4475524358999815
331759.0,-0.4449167942238598
331769.0,-0.4414028287248019
331779.0,-0.4373450114148561
331789.0,-0.4330818357469539
331799.0,-0.4289333335887615
331809.0,-0.42517789152153107
331819.0,-0.4220299633740175
331829.0,-0.41962044606104737
331839.0,-0.4179815435792232
331849.0,-0.41703785845505603
331859.0,-0.41660518474279223
331869.0,-0.4163980056065059
331879.0,-0.41604603140001606
331889.0,-0.4151193116027992
331899.0,-0.4131606117974203
331909.0,-0.40972296153478704
331919.0,-0.40440962915591716
331929.0,-0.39691333396957357
331939.0,-0.38705132831656736
331949.0,-0.37479311574273355
331959.0,-0.36027802043957713
331969.0,-0.3438205482498245
331979.0,-0.3259024172832631
331989.0,-0.3071512149481242
331999.0,-0.28830677091380474
332009.0,-0.270177407106861
332019.0,-0.2535891130208551
332029.0,-0.2393313088289619
332039.0,-0.22810316742489137
332049.0,-0.22046447810851852
332059.0,-0.2167947716951459
332069.0,-0.21726390945188648
332079.0,-0.2218165826410951
332089.0,-0.2301721933356018
332099.0,-0.24184041977535897
332109.0,-0.25615147552258294
332119.0,-0.2722987807916944
332129.0,-0.28939066381520323
332139.0,-0.3065069791037712
332149.0,-0.32275626326067586
332159.0,-0.3373292361014676
332169.0,-0.34954501407861016
332179.0,-0.3588872363467866
332189.0,-0.3650283177235805
332199.0,-0.3678411371785934
332209.0,-0.3673985346981135
332219.0,-0.363961922796229
332229.0,-0.35796104499173975
332239.0,-0.349967369421222
332249.0,-0.3406637353908529
332259.0,-0.3308126476977648
332269.0,-0.3212250815276459
332279.0,-0.31273094928128753
332289.0,-0.3061516648902651
332299.0,-0.30227466890447025
332309.0,-0.3018294290879783
332319.0,-0.30546433182906124
332329.0,-0.3137240261796385
332339.0,-0.3270271460496988
332349.0,-0.3456448457993445
332359.0,-0.36968112197689373
332369.0,-0.3990563268677037
332379.0,-0.43349551340305714
332389.0,-0.47252325692901764
332399.0,-0.5154664005920155
332409.0,-0.5614658093615872
332419.0,-0.6094977284245663
332429.0,-0.6584047512837337
332439.0,-0.7069357373444273
332449.0,-0.7537933091268972
332459.0,-0.7976868480130007
332469.0,-0.8373882600219392
332479.0,-0.8717872875703558
332489.0,-0.8999428856535707
332499.0,-0.9211272149783613
332509.0,-0.9348591412592409
332519.0,-0.94092475049816
332529.0,-0.9393832608906344
332539.0,-0.9305577780818588
332549.0,-0.9150115062376424
332559.0,-0.8935111616873427
332569.0,-0.8669803127445825
332579.0,-0.8364461013127003
332589.0,-0.8029832347096597
332599.0,-0.7676592296869947
332609.0,-0.7314846232661237
332619.0,-0.6953712587556387
332629.0,-0.6601008903863129
332639.0,-0.6263053451060896
332649.0,-0.5944584517380842
332659.0,-0.564878989727137
332669.0,-0.5377431037822934
332679.0,-0.513104053847935
332689.0,-0.49091687546304763
332699.0,-0.47106551706971567
332709.0,-0.45339024575390036
332719.0,-0.43771348685302275
332729.0,-0.42386270529431724
332739.0,-0.41168938899705293
332749.0,-0.4010836148781679
332759.0,-0.39198403080280236
332769.0,-0.3843833472046267
332779.0,-0.3783295932229198
332789.0,-0.37392346674298366
332799.0,-0.3713121208267322
332809.0,-0.37067971231278846
332819.0,-0.37223503190564755
332829.0,-0.3761965863362406
332839.0,-0.38277564792618457
332849.0,-0.3921580195233587
332859.0,-0.40448552556275313
332869.0,-0.41983844990557995
332879.0,-0.4382202344575321
332889.0,-0.4595457077729401
332899.0,-0.48363393931455384
332909.0,-0.5102065329506684
332919.0,-0.538891805770131
332929.0,-0.5692348713879773
332939.0,-0.6007131872792268
332949.0,-0.6327566625670653
