age,ZrSr_hp
498.14,0.010957016689936216
498.34000000000003,0.007823726233263658
498.54,-0.0031942625297420937
498.74,-0.006657048446729961
498.94,0.007115724495625198
499.14,-0.0039287613900533406
499.34000000000003,0.014120984881968595
499.54,0.0017374903326990532
499.74,-0.004690645631641227
499.94,0.00834936137045202
500.14,0.0054021463137559275
500.34000000000003,-0.0014546712225374547
500.54,-0.009634030866487236
500.74,-0.008466013937643487
500.94,-0.0004929972536513731
501.14,-0.020383906565691546
501.34000000000003,-0.014573256292290516
501.54,-0.017564389040545546
501.74,-0.0192346929785681
501.94,-0.02890268555381785
502.14,-0.033022254514846965
502.34000000000003,-0.04219971941502272
502.54,-0.03856228068338793
502.74,-0.04904506069427936
502.94,-0.05263918322682856
503.14,-0.04986075006597389
503.34000000000003,-0.04952114826120979
503.54,-0.056776313937512195
503.74,-0.05562764314356806
503.94,-0.03769006061653434
504.14,-0.03833419742288152
504.34000000000003,-0.04503904680770803
504.54,-0.03187295103976901
504.74,-0.03361614942032161
504.94,0.02201890906942197
505.14,0.03470305374607366
505.34000000000003,0.011844410099291571
505.54,0.14025028704546041
505.74,0.11170846245535647
505.94,0.035061362897678965
506.14,0.02647811911672882
506.34000000000003,0.0011142011871463832
506.54,0.0070961543034149905
506.74,0.0026628598094955106
506.94,0.006370023353125204
507.14,0.011874994236586212
507.34000000000003,0.019722167236961217
507.54,0.0051105187035773905
507.74,0.038353435808113456
507.94,0.059965534204389215
508.14,0.0637046319782681
508.34000000000003,0.0455681817472535
508.54,0.08163086480464808
508.74,0.09926940939016503
508.94,0.1059869961390282
509.14,0.08789764168126746
509.34000000000003,0.03205600958219086
509.54,0.03684248726029287
509.74,-0.012963678040724003
509.94,-0.020820070473122825
510.14,-0.006619072755452199
510.34000000000003,-0.011541111575431282
510.54,-0.010561701816284063
510.74,-0.013795284369201745
510.94,-0.00942752082638401
511.14,-0.008659044162770052
511.34000000000003,-0.013050741247036465
511.54,-0.01572544158358165
511.74,-0.024109570067979834
511.94,-0.02396621107386101
512.14,-0.027206215122526103
512.34,-0.0211307780136181
512.54,-0.01923092772553101
512.74,-0.01518237156594806
512.94,-0.016717255786348476
513.14,-0.007859970614198774
513.34,-0.009949668458372163
513.54,-0.0031902601796921742
513.74,0.0020579115422657006
513.94,-0.008429338126963472
514.14,-0.019383730851013362
514.34,-0.018160428042713398
514.54,-0.006890419916963833
514.74,-0.0031993054924526316
514.94,-0.004645877364489019
515.14,-0.006080497146040944
515.34,-0.010978452541454698
515.54,-0.007169448473429884
515.74,-0.013271854544980961
515.94,-0.019422710388750614
516.14,-0.025623381909374767
516.34,-0.009794634228551223
516.54,-0.011325588339512966
516.74,-0.011404262690482007
516.94,-0.006565445212288681
517.14,-0.005416294198375754
517.34,-0.011319157817330065
517.54,-0.008046412202669466
517.74,-0.008852114887405995
517.94,-0.005852514099161196
518.14,-0.005540077765562506
518.34,-0.001656059494872292
518.54,4.190378462935306e-05
518.74,0.004948954891257991
518.94,-0.00930360713956543
519.14,0.00920775249298185
519.34,0.013763929906181922
519.54,0.004419950275291402
519.74,0.006026996389805694
519.94,0.0038958924612084154
520.14,0.0012281721223910266
520.34,0.005667240961126535
520.54,0.00866974388946987
520.74,0.01146053447903651
520.94,0.0073280320454099344
521.14,0.012867076277359855
521.34,0.004786340405837711
521.54,0.01188688333174185
521.74,0.010153550483411263
521.94,0.002863094793995778
522.14,0.01091544792745622
522.34,0.005718716633709231
522.54,0.008147564484965293
522.74,0.007382155003671708
522.94,0.004946829076687827
523.14,0.008856100794552062
523.34,0.013954941316302946
523.54,0.006074907933921169
523.74,0.005291212206042022
523.94,0.00039773289113140535
524.14,0.0039001601823206345
524.34,0.00021723042174472408
524.54,-0.0067833181831935055
524.74,-0.015572473949089505
524.94,-0.01663878597763637
525.14,-0.023095471834310967
525.34,-0.029629917508972262
525.54,-0.023309950996449343
525.74,-0.008739359329683878
525.94,-0.022016630255079155
526.14,-0.031196318836164916
526.34,-0.013510078927202337
526.54,-0.035202216466224324
526.74,0.015402312491955193
526.94,0.019993863952151525
527.14,0.07970080020370107
527.34,-0.006665784993284806
527.54,0.07821043127199626
527.74,0.03591097201481407
527.94,-0.005619552783956935
528.14,-0.031137510327043066
528.34,-0.05886987341527221
528.54,-0.005442779084089655
528.74,-0.03412231100086995
528.94,-0.06959354275517435
529.14,-0.031650231888251376
529.34,-0.036871095741715355
529.54,-0.05528107382318053
529.74,-0.067599904751884
529.94,-0.05563384973338319
530.14,-0.03495458586303157
530.34,-0.05310786940365792
530.54,-0.03903740035164061
530.74,-0.03046764803199249
530.94,-0.032185332725825785
531.14,-0.03230819536708418
531.34,-0.032324781022403874
531.54,-0.05233141962204747
531.74,-0.022218823941381208
531.94,-0.03229199828894898
532.14,-0.010360362375468113
532.34,-0.04486032474185997
532.54,-0.017288284855335206
532.74,-0.01581269779887776
532.94,-0.03132380305153032
533.14,0.010455929171758978
533.34,-0.03191113089281651
533.54,0.01468140894467606
533.74,-0.015239768102322308
533.94,0.04374652991493991
534.14,0.06982031100869189
534.34,0.05838925520223438
534.54,0.019690714794146177
534.74,0.04658449548452629
534.94,0.03759943957401509
535.14,0.05012411829703635
535.34,0.06798209696710365
535.54,0.12314387616418741
535.74,0.11410385466732079
535.94,0.07529348874805658
536.14,0.04112067985231697
536.34,0.09474184654294462
536.54,0.1427447506080096
536.74,0.20582057913199903
536.94,0.20108193505789354
537.14,0.08493343152697982
537.34,0.06206446597952623
537.54,0.08103543172051637
537.74,-0.00806052177186198
537.94,-0.013526111304802812
538.14,-0.027420546395765216
538.34,-0.062281845913889015
538.54,-0.05566064541150777
538.74,-0.08450532643174957
538.94,-0.05923045062039969
539.14,-0.03347380146795854
539.34,0.017675981516925836
539.54,0.07274074087492739
539.74,0.07755213538689007
539.94,0.060813220497225394
540.14,0.039119958699185574
540.34,0.009209772991233873
540.54,-0.0002493301061527024
540.74,-0.033256373445462596
540.94,-0.032413737067245305
541.14,-0.01378746057298517
541.34,-0.0210995805606006
541.54,-0.04770520760894972
541.74,-0.0527315400952597
541.94,-0.04523383684459169
542.14,-0.051876576784184926
542.34,-0.06310974009983944
542.54,-0.05564495181900365
542.74,-0.06369533858658731
542.94,-0.052053043425833785
543.14,-0.05628048977152591
543.34,-0.059871655768282385
543.54,-0.05797065276031531
543.74,-0.05221491950337546
543.94,-0.05542186696489444
544.14,-0.0651043402610429
544.34,-0.0562276129642829
544.54,-0.02751296014583013
544.74,-0.0543163090161827
544.94,-0.021768517016449575
545.14,0.06418279390995324
545.34,0.06708313765414789
545.54,0.14783391768177595
545.74,0.052764998524202675
545.94,0.09317090349483897
546.14,0.018373368890884516
546.34,0.04957803870478318
546.54,0.011643476765639876
546.74,0.021160109204195462
546.94,0.003433299423090771
547.14,0.001523344937617986
547.34,-0.0022082649367927043
547.54,-0.001364997410351423
547.74,-0.01260681577752373
547.94,-0.017252147074370373
548.14,-0.02156510162651853
548.34,-0.015290951260377845
548.54,-0.013688655932882756
548.74,-0.014859089467892442
548.94,-0.03949024230184866
549.14,-0.04196834916259412
549.34,-0.04269049177326021
549.54,-0.02413021664225313
549.74,-0.0456133203821507
549.94,-0.03308115384440808
550.14,-0.026705923193930677
550.34,-0.04493823811184619
550.54,-0.027111060999711754
550.74,-0.0023037081800661623
550.94,-0.0005108964402339936
551.14,0.018822699500746477
551.34,0.003855549716865907
551.54,0.009598010169651526
551.74,-0.003460459579844843
551.94,0.015096563444058717
552.14,-0.014869461942555558
552.34,-0.015639533932417238
552.54,-0.003544543305443729
552.74,-0.013141436473816022
552.94,-0.030686967515549387
553.14,-0.01993762721948793
553.34,-0.0075794770617645234
553.54,-0.009173409032261784
553.74,0.031179189559160696
553.94,0.08448660650661001
554.14,0.08511953726553562
554.34,0.06724127158250322
554.54,-0.03528156944362977
554.74,-0.038052933235549806
554.94,-0.054094018839482616
555.14,-0.07572468428378507
555.34,-0.06350480749383003
555.54,0.006917348841533506
555.74,0.008390606613558126
555.94,0.06893361604944181
556.14,0.0836820310092413
556.34,0.12225038468476285
556.54,0.18426179173331864
556.74,-0.05237756193440944
556.94,-0.048725711450161455
557.14,-0.06845170760781802
557.34,-0.06961979547799206
557.54,-0.06476601191140939
557.74,-0.013673210518678262
557.94,-0.07798759046203481
558.14,-0.05629776399932759
558.34,-0.02624124617128833
558.54,-0.05092986982942855
558.74,-0.020399005098847352
558.94,-0.010537829664814116
559.14,-0.059589280687292696
559.34,-0.02532724253581114
559.54,-0.02231501973663095
559.74,-0.015128282134320818
559.94,0.10559716828485283
560.14,0.15298524847470912
560.34,0.18718190049407957
560.54,0.23160568987012167
560.74,0.20630123266886882
560.94,0.18611509490850472
561.14,0.16643075100029772
561.34,0.1078888499879356
561.54,0.025926419282704703
561.74,-0.025933553876671338
561.94,-0.045458517676121385
562.14,-0.05147054200522913
562.34,-0.02638228039587112
562.54,0.0017468549956461267
562.74,-0.011979536379153291
562.94,-0.039262650016657574
563.14,-0.030640675094250135
563.34,-0.03886902403123919
563.54,-0.023050554711309467
563.74,-0.02876671057876498
563.94,-0.009397463432294136
564.14,-0.011375157775029673
564.34,0.0017849809379893661
564.54,-0.010414204494759535
564.74,-0.02419824415922157
564.94,-0.005036794032053938
565.14,-0.022988022441603233
565.34,-0.012272648808735253
565.54,-0.001586001584698001
565.74,0.009067691186172113
565.94,0.009063675399032679
566.14,0.0014593510590797682
566.34,0.009074138115198159
566.54,-0.003310207204914153
566.74,0.00884049628086918
566.94,-0.0070421390359119655
567.14,-0.0019765663514361557
567.34,-0.015259948909220335
567.54,-0.01567937509978287
567.74,-0.02520477971988781
567.94,-0.027961658014265527
568.14,-0.011945149661660088
568.34,-0.01518097529758293
568.54,-0.023501936769567622
568.74,-0.008708589157889714
568.94,0.007566273490148958
569.14,0.013641331263832768
569.34,0.023755174317459177
569.54,-0.007650916320419308
569.74,0.0126141195869228
569.94,0.011510196920979857
570.14,-0.013512893594285336
570.34,0.02250215254561305
570.54,0.010217286287611472
570.74,0.002797570713153223
570.94,0.0019167510500738736
571.14,-0.023513604506374446
571.34,-0.023965824378256142
571.54,-0.03470590116959125
571.74,-0.04408438233427047
571.94,-0.06191622523615318
572.14,-0.06711559707048081
572.34,-0.08925824060915238
572.54,-0.09982136916244196
572.74,-0.08268842761693558
572.94,-0.10393644295214528
573.14,-0.10355654556166616
573.34,-0.09973635436270649
573.54,-0.10985241888406316
573.74,-0.12020487701856443
573.94,-0.13402161780736271
574.14,-0.14406886026889673
574.34,-0.11726295694533878
574.54,-0.05122312319655759
574.74,-0.06870942648736976
574.94,-0.08244313679687379
575.14,-0.05290899991289509
575.34,0.07097676498006304
575.54,0.07534672988139364
575.74,0.08718867039145543
575.94,0.10072555982711313
576.14,0.1339984643683655
576.34,0.11725913588832393
576.54,0.1033826099119969
576.74,0.10942813674169442
576.94,0.11161581064228741
577.14,0.12599167291276592
577.34,0.14054271955879877
577.54,0.165873027129056
577.74,0.1520995210349718
577.94,0.13644510169518995
578.14,0.12097680035134546
578.34,0.10569166795355556
578.54,0.09058486948913765
578.74,0.07564992222167292
578.94,0.06087893115510355
579.14,0.04626282182302008
579.34,0.03179157052569791
579.54,-0.05423019783587206
579.74,-0.07305004431652275
579.94,-0.1182721659456024
580.14,-0.13988986983691631
580.34,-0.140575267598616
580.54,-0.14745809552322092
580.74,-0.14236097635005912
580.94,-0.10279317402646994
581.14,-0.09483433715330983
581.34,-0.10117492911035698
581.54,-0.05894444261599126
581.74,-0.007169809244909318
581.94,0.06067480643749884
582.14,0.1296906690201735
582.34,0.09405503248147101
582.54,0.06909041329586747
582.74,0.1030428218593807
582.94,0.11582465835050186
583.14,0.09418254249541677
583.34,0.04243661787361215
583.54,-0.0018511431095191487
583.74,0.02176727166006611
583.94,0.021128155753286276
584.14,-0.03614231661256505
584.34,-0.013829024753164632
584.54,0.012022543270779888
584.74,0.05344174621998364
584.94,0.08836880495103346
585.14,0.044234374300265715
585.34,0.04830535458665124
585.54,0.05781436363871861
585.74,-0.001720009498312836
585.94,0.041620500262578325
586.14,0.020052124547079043
586.34,0.016407662368940847
586.54,0.05760410379999039
586.74,0.017214679753392408
586.94,0.038312427432151394
587.14,0.024586770008936675
587.34,-0.02722559312300403
587.54,-0.051652936353725795
587.74,-0.07143604695796776
587.94,-0.06760556349427856
588.14,-0.06912692237261694
588.34,-0.03401779559726508
588.54,-0.07075903804460189
588.74,-0.01046539716946316
588.94,-0.060609019026075475
589.14,-0.02335672051363656
589.34,-0.03863848050050786
589.54,-0.05390378166981437
589.74,-0.055570427780120384
589.94,-0.036830193335638535
590.14,-0.04934043510087061
590.34,-0.03547012308372172
590.54,-0.04403847419961485
590.74,0.011814847767533448
590.94,-0.0004700424037519231
591.14,-0.03423137159395848
591.34,0.009768493082547606
591.54,6.985510852000696e-05
591.74,0.0021290398608494045
591.94,0.01163996222746586
592.14,0.00799128511045307
592.34,-0.007594258325110151
592.54,-0.00880382363869741
592.74,-0.004251848840222644
592.94,-0.005989380571222652
593.14,-0.011755574356376041
593.34,-0.018886484616180015
593.54,-0.0059011708463672
593.74,-0.00602568346645509
593.94,0.002160910814370855
594.14,0.0023587566145128387
594.34,-0.006648724120306785
594.54,0.00231815309959067
594.74,0.007803235965177488
594.94,-0.002407749547710142
595.14,-0.01134345547558804
595.34,-0.013531641564034708
595.54,-0.015501118109744636
595.74,-0.009062485055895648
595.94,0.0031123602336512526
596.14,0.0014957437674216322
596.34,-0.0029962927192637937
596.54,0.004688184069799838
596.74,0.0037425563163839735
596.94,0.004103956129975272
597.14,0.026603515153025562
597.34,0.015964190426635452
597.54,0.001672589303639835
597.74,-0.016902366615068835
597.94,-0.04054834796635586
598.14,-0.012606038487849143
598.34,0.07258057281757896
598.54,0.04324293701878666
598.74,0.0191317696202519
598.94,0.020156252761381332
599.14,0.03508484581737262
599.34,-0.003233028090504862
599.54,-0.041782523629801796
599.74,-0.03782016485096022
599.94,-0.043070558202488056
600.14,-0.06102174392408395
600.34,-0.06713747785553018
600.54,-0.08131422432100886
600.74,-0.10441869849880343
600.94,-0.1077934913125298
601.14,-0.10467896637304443
601.34,-0.09124175157314092
601.54,-0.07985187980894896
601.74,-0.07308899715792731
601.94,-0.048032205937089484
602.14,0.14462570132725505
602.34,0.2896850542284382
602.54,0.21344311418596248
602.74,0.2630221641672385
602.94,0.16610802417972095
603.14,0.0458849843712467
603.34,-0.03551049993558881
603.54,-0.04129854868430533
603.74,-0.04117615576340228
603.94,-0.001150353259567232
604.14,-0.016773407675850078
604.34,-0.043381615180583505
604.54,-0.030349092974021417
604.74,-0.026275127866023523
604.94,-0.041030376434833656
605.14,-0.019001519960544947
605.34,-0.007674839205135558
605.54,0.00946447590513092
605.74,0.022870135272791203
605.94,0.001639678504994353
606.14,0.006195211504358282
606.34,0.00735738925044464
606.54,-0.01926003205073579
606.74,-0.0028362360547056482
606.94,-0.00292056722042741
607.14,0.015107729778225724
607.34,-0.01734092455738797
