age,d18O_hp
1005.94,0.020280201027043032
1006.14,-0.08141370489402514
1006.34,-0.10932422203460941
1006.5400000000001,-0.04354207524128352
1006.74,-0.2671592282493954
1006.94,-0.1276008519630492
1007.14,0.053042568196983476
1007.34,-0.19131702692140803
1007.5400000000001,-0.10743101715668452
1007.74,0.06662000043450951
1007.94,0.13076017393251352
1008.14,-0.0010811011592915688
1008.34,-0.010968787475547012
1008.5400000000001,-0.03896190239906334
1008.74,0.07888670615416579
1008.94,0.0635305155188087
1009.14,-0.05207057241260643
1009.34,0.062049823511442476
1009.5400000000001,0.10786458196392935
1009.74,0.07035306699053216
1009.94,0.028501090900648552
1010.14,-0.12569914529140128
1010.34,-0.18558246966258843
1010.5400000000001,0.1328558110720087
1010.74,0.26662642378018364
1010.94,0.2020792690819917
1011.14,-0.0607634730912427
1011.34,-0.24987427368569617
1011.5400000000001,-0.1622205677515762
1011.74,-0.0847651406182901
1011.94,-0.10746660772967322
1012.14,-0.03227999861602912
1012.34,0.09784255454538045
1012.5400000000001,0.012951030429704222
1012.74,-0.0019033542765794827
1012.94,0.10833090874212707
1013.14,-0.31629539077168944
1013.34,-0.19273324807021847
1013.5400000000001,-0.03693655952158186
1013.74,-0.07286327995293417
1013.94,-0.12047660346740126
1014.14,-0.09674613965019507
1014.34,0.13935094859461628
1014.5400000000001,0.02482888429234372
1014.74,0.07135900399656142
1014.94,0.22493565466799648
1015.14,0.21554230458362672
1015.34,0.18848457514462655
1015.5400000000001,0.17972356096782044
1015.74,0.1312094614466598
1015.94,0.08888220075752447
1016.14,0.20967236784381946
1016.34,0.24050246435398187
1016.5400000000001,0.24328843965548516
1016.74,0.029941484252765074
1016.94,-0.012629958581784988
1017.14,-0.1335180171541926
1017.34,-0.09081311771087491
1017.5400000000001,-0.06860168366917255
1017.74,-0.0629638769062981
1017.94,-0.08597144481534315
1018.14,-0.11468573136487256
1018.34,-0.12015590550005896
1018.5400000000001,-0.12541745562623316
1018.74,-0.143490993907709
1018.94,-0.20238140720901807
1019.14,-0.29907738379509086
1019.34,-0.32455133710178735
1019.5400000000001,-0.25433116646067644
1019.74,-0.18478671039890682
1019.94,-0.11213087407433987
1020.14,-0.028278251023649257
1020.34,0.04258167063364934
1020.5400000000001,0.11312535309027026
1020.74,0.18346446136933015
1020.94,0.20871502504413414
1021.14,0.14704276959378684
1021.34,0.07485134749780817
1021.5400000000001,0.07625637915531698
1021.74,0.09103582102815755
1021.94,0.17629478862356252
1022.14,0.11013057493453603
1022.34,0.06763121895209019
1022.5400000000001,0.07687430530927707
1022.74,0.06592600096574631
1022.94,0.0068403274687401485
1023.14,0.06265866226282685
1023.34,0.011409458218381536
1023.5400000000001,-0.05689183297226267
1023.74,-0.10424265023785395
1023.94,-0.05265304434059727
1024.14,-0.020145250041568866
1024.3400000000001,0.16824687475235275
1024.5400000000002,0.1394785313646725
1024.7400000000002,0.022494776041266287
1024.94,-0.01776858018245252
1025.14,-0.08938398352666978
1025.3400000000001,-0.10043108462207324
1025.5400000000002,-0.020995646521719945
1025.7400000000002,-0.06416843790295337
1025.94,-0.010044131420732051
1026.14,0.05327977751482711
1026.3400000000001,0.04570401942245274
1026.5400000000002,-0.015871442755350854
1026.7400000000002,0.00045354158291371904
1026.94,-0.06941979650133409
1027.14,-0.10158832817539201
1027.3400000000001,-0.0841462980782567
1027.5400000000002,-0.06118469588213644
1027.7400000000002,-0.13345740266293818
1027.94,-0.1890474475603153
1028.14,-0.17603337141218628
1028.3400000000001,0.14017764476285846
1028.5400000000002,0.15151657008835112
1028.7400000000002,0.09991926022617609
1028.94,0.18532650563010888
1029.14,0.18568408806814174
1029.3400000000001,0.18494286695067164
1029.5400000000002,0.1620589082095056
1029.7400000000002,-0.20600634172713972
1029.94,-0.20228584564030877
1030.14,0.048193252373536916
1030.3400000000001,-0.07459015126311584
1030.5400000000002,-0.13265092166984194
1030.7400000000002,-0.02799752105195979
1030.94,0.24936811565901024
1031.14,-0.042549337933194514
1031.3400000000001,-0.031738559304197174
1031.5400000000002,-0.05418157610648492
1031.7400000000002,0.08414619035314647
1031.94,-0.1847241689763234
1032.14,-0.08475519963156954
1032.3400000000001,0.16209671024010602
1032.5400000000002,-0.0027856016015698187
1032.7400000000002,-0.00934705775091434
1032.94,0.05247262389620939
1033.14,-0.04992814955618082
1033.3400000000001,-0.17847996775768024
1033.5400000000002,-0.06110957861379143
1033.7400000000002,0.10159291210324792
1033.94,-0.010293192028923082
1034.14,0.1353135677082705
1034.3400000000001,0.061496210200370625
1034.5400000000002,-0.12066127512355677
1034.7400000000002,-0.008074501784585474
1034.94,0.09034076214813236
1035.14,-0.037331932227817
1035.3400000000001,0.14498979102509738
1035.5400000000002,0.08338667854353567
1035.7400000000002,0.04327077161503541
1035.94,-0.033281624505214664
1036.14,-0.02619692941997745
1036.3400000000001,-0.05673790976749915
1036.5400000000002,-0.0708372781581509
1036.7400000000002,-0.024431278414446672
1036.94,-0.08145992979118902
1037.14,0.04613273263687841
1037.3400000000001,-0.15460158172937194
1037.5400000000002,-0.16061565924409177
1037.7400000000002,0.0581329780147082
1037.94,0.08168183735144013
1038.14,0.08906323746370065
1038.3400000000001,0.06397079279628752
1038.5400000000002,0.0904259521909001
1038.7400000000002,0.11844460551974455
1038.94,0.1093704336311192
1039.14,0.11920833866920276
1039.3400000000001,0.10795795239898162
1039.5400000000002,-0.18938612002988423
1039.7400000000002,-0.057834004085203186
1039.94,-0.14506689710958182
1040.14,-0.27677007203214965
1040.3400000000001,-0.07696589743414509
1040.5400000000002,0.010986446407671891
1040.7400000000002,0.01072455221408063
1040.94,0.08388301234457199
1041.14,0.05342696826276395
1041.3400000000001,0.12431899808721092
1041.5400000000002,0.053852689335317304
1041.7400000000002,0.0039862406520683995
1041.94,0.0013427648414307955
1042.14,0.0738772935702008
1042.3400000000001,-0.0524561859486076
1042.5400000000002,0.06062900041790464
1042.7400000000002,-0.02791403174960979
1042.94,0.027868045925494106
1043.14,-0.0040707783068630165
1043.3400000000001,0.04822459106429787
1043.5400000000002,-0.07528920489671927
1043.7400000000002,-0.06965356008319155
1043.94,0.024092486529929145
1044.14,-0.05408740050639405
1044.3400000000001,-0.05222655525250891
1044.5400000000002,-0.05035506989800276
1044.7400000000002,-0.048499617114945714
1044.94,-0.030683338397882204
1045.14,0.05107420155398324
1045.3400000000001,0.02075699745644686
1045.5400000000002,-0.03664747114068105
1045.7400000000002,-0.044148365011349555
1045.94,-0.05075165569852745
1046.14,0.0745396632199857
1046.3400000000001,0.04372532996387353
1046.5400000000002,-0.027192458142833296
1046.7400000000002,-0.026209334583685392
1046.94,0.05668093689138046
1047.14,0.03348615934722879
1047.3400000000001,-0.0797845973258071
1047.5400000000002,0.04287871314325878
1047.7400000000002,0.07948683738084925
1047.94,0.056050965498200406
1048.14,-0.007417500304131423
1048.3400000000001,-0.09490714677154921
1048.5400000000002,-0.026406718717829708
1048.7400000000002,0.004094742614356184
1048.94,0.1526077913949336
1049.14,0.07914250182249118
1049.3400000000001,-0.0442915700360204
1049.5400000000002,-0.06368538435129943
1049.7400000000002,0.008969621617597012
1049.94,-0.024318397281183075
1050.14,-0.011541601536919611
1050.3400000000001,0.06430764444153209
1050.5400000000002,0.0312368991253428
1050.7400000000002,0.008253783305784756
1050.94,-0.12163387117825981
1051.14,0.08958213023641173
1051.3400000000001,-0.0010895087297980144
1051.5400000000002,-0.011639440833536106
1051.7400000000002,-0.058057558648131474
1051.94,-0.04733290232820816
1052.14,-0.03545359913667608
1052.3400000000001,0.00759315903685364
1052.5400000000002,-0.02917890346505263
1052.7400000000002,-0.03975520686434366
1052.94,0.08487958295474941
1053.14,-0.06825858444624544
1053.3400000000001,-0.007153317159889418
1053.5400000000002,-0.057787984404704264
1053.7400000000002,0.04985405328056871
1053.94,-0.043210808129533484
1054.14,-0.05296668360330718
1054.3400000000001,-0.10139847406908681
1054.5400000000002,0.10350785901141309
1054.7400000000002,-0.04923497090473958
1054.94,0.13038418325618978
1055.14,0.23637469996909158
1055.3400000000001,0.14274404113796793
1055.5400000000002,0.021497670196269664
1055.7400000000002,-0.10736095919268009
1055.94,-0.029830350315669087
1056.14,-0.14691086105719864
1056.3400000000001,-0.08460456754280989
1056.5400000000002,0.0390848936519908
1056.7400000000002,0.05015249608294825
1056.94,0.02559200474401136
1057.14,0.037396170128510674
1057.3400000000001,0.08555693650267503
1057.5400000000002,0.07406566328902534
1057.7400000000002,-0.023086643576743802
1057.94,-0.2229090964849028
1058.14,-0.023410697726663245
1058.3400000000001,0.03039986892426543
1058.5400000000002,0.036514416114579125
1058.7400000000002,-0.16407460259589945
1058.94,-0.005373980838769559
1059.14,0.011610320187110314
1059.3400000000001,0.11287322006674015
1059.5400000000002,0.022410541159180758
1059.7400000000002,0.03821901094178265
1059.94,0.05829624967756161
1060.14,0.009640744492222974
1060.3400000000001,0.06725180817577521
1060.5400000000002,0.04212951830907273
1060.7400000000002,-0.16872537012409614
1060.94,-0.15331154788215737
1061.14,-0.025627321922488143
1061.3400000000001,0.042329155553059515
1061.5400000000002,-0.16144040563840012
1061.7400000000002,-0.080934788018229
1061.94,-0.116153677310828
1062.14,-0.039098123057036874
1062.3400000000001,0.11222896244036316
1062.5400000000002,-0.06417771594052915
1062.7400000000002,0.029673644257696696
1062.94,0.0317714473708003
1063.14,0.17010024978937788
1063.3400000000001,0.01064037606388062
1063.5400000000002,-0.02063238090518558
1063.7400000000002,-0.1257469615361828
1063.94,0.07926286591975795
1064.14,0.2743585240361884
1064.3400000000001,0.21549676472865587
1064.5400000000002,0.12462993564322233
1064.7400000000002,-0.08229362179671044
1064.94,-0.051329049681363544
1065.14,0.09946565603282877
1065.3400000000001,0.026030359101725666
1065.5400000000002,0.004303558095447513
1065.7400000000002,-0.06777679819055252
1065.94,-0.11027247713013677
1066.14,0.03675586685137626
1066.3400000000001,-0.08675050468574971
1066.5400000000002,-0.15084765504689746
1066.7400000000002,0.010411729355353845
1066.94,-0.18502102819674512
1067.14,0.04280996049986937
1067.3400000000001,0.03986562251473409
1067.5400000000002,-0.05488768176680811
1067.7400000000002,0.09552216312675535
1067.94,0.030073284747444456
1068.14,-0.00024997846069184197
1068.3400000000001,0.01854306897253192
1068.5400000000002,-0.01955042340622372
1068.7400000000002,0.059473197488327495
1068.94,0.04962409099642782
1069.14,-0.07308112117623107
1069.3400000000001,0.01138055365348278
1069.5400000000002,0.0030383370382602646
1069.7400000000002,0.007927482541515932
1069.94,-0.009910979206393064
1070.14,0.013569444288486813
1070.3400000000001,0.048420330518318455
1070.5400000000002,-0.03530209829730171
1070.7400000000002,-0.0335374812863403
1070.94,-0.10022189459811376
1071.14,-0.09328850166763064
1071.3400000000001,-0.006668282263198541
1071.5400000000002,-0.10029084143591305
1071.7400000000002,-0.09808529521401521
1071.94,-0.029981225284374594
1072.14,-0.1759096915852909
1072.3400000000001,-0.03980428729991348
1072.5400000000002,-0.026602215788663633
1072.7400000000002,0.046754636001523436
1072.94,0.10131865871679707
1073.14,0.10813555227765649
1073.3400000000001,0.10824346432394347
1073.5400000000002,0.03667226883758487
1073.7400000000002,0.3344430120782166
1073.94,0.3065675447436287
1074.14,0.18004835313116355
1074.3400000000001,-0.022121403548658554
1074.5400000000002,-0.06895765252495963
1074.7400000000002,-0.02215164736080588
1074.94,-0.013736048940509765
1075.14,-0.043750875690294636
1075.3400000000001,-0.017576015408031824
1075.5400000000002,-0.055263655794107545
1075.7400000000002,-0.11687065637491781
1075.94,0.021542451403736042
1076.14,-0.046087514905850016
1076.3400000000001,0.10117463956346005
1076.5400000000002,0.09826351296821834
1076.7400000000002,0.09811412330258712
1076.94,-0.12033709044816807
1077.14,0.07584870874106113
1077.3400000000001,-0.15438630409566337
1077.5400000000002,0.19990427162850086
1077.7400000000002,-0.0703281179847479
1077.94,0.04887375829610443
1078.14,-0.07052643529940808
1078.3400000000001,-0.06255805989951316
1078.5400000000002,-0.06457641543093455
1078.7400000000002,-0.006595789390631717
1078.94,-0.07862265018584522
1079.14,-0.19932232306852443
1079.3400000000001,-0.20468581642089778
1079.5400000000002,0.17330320418177125
1079.7400000000002,-0.035332031838629006
1079.94,-0.03656197336048199
1080.14,-0.12235142771402766
1080.3400000000001,-0.12666033093321008
1080.5400000000002,-0.043444592306379655
1080.7400000000002,-0.008656994952589833
1080.94,0.06775187179163478
1081.14,0.18183267783172963
1081.3400000000001,0.10163644596037245
1081.5400000000002,0.05721370035936438
1081.7400000000002,-0.1413863101166092
1081.94,-0.046116302957314656
1082.14,-0.03293156390537017
1082.3400000000001,0.02820954039102625
1082.5400000000002,0.057345140596184285
1082.7400000000002,0.06550953822447747
1082.94,0.07173298063852461
1083.14,0.03904154212982007
1083.3400000000001,0.004457112684623712
1083.5400000000002,0.027997492184698807
1083.7400000000002,0.025676583761809823
1083.94,0.01550467776319288
1084.14,0.04048881637560377
1084.3400000000001,0.024633227749731836
1084.5400000000002,0.015273150250742558
1084.7400000000002,0.0104086990704458
1084.94,-0.020961240742931733
1085.14,-0.02217177930723136
1085.3400000000001,-0.023224796904868294
1085.5400000000002,0.007878252102798085
1085.7400000000002,-0.016863178435610877
1085.94,-0.10044830805167508
1086.14,-0.1452080242631534
1086.3400000000001,-0.15013797218349612
1086.5400000000002,-0.10623175244679206
1086.7400000000002,-0.10481423525218234
1086.94,0.014125009906370355
1087.14,0.08659817788225237
1087.3400000000001,0.041285601026860186
1087.5400000000002,-0.003797947509957877
1087.7400000000002,-0.034636999848580055
1087.94,-0.02521583824699095
1088.14,0.14648104265624431
1088.3400000000001,0.0778018041309726
1088.5400000000002,0.03876014476974458
1088.7400000000002,0.0023682097845282774
1088.94,-0.025697128839874104
1089.14,-0.041094616791052696
1089.3400000000001,-0.03481891762979311
1089.5400000000002,0.03513246652438732
1089.7400000000002,0.07009232370833458
1089.94,0.06005691548199186
1090.14,0.027019221207979862
1090.3400000000001,0.04730224793234346
1090.5400000000002,-0.0031075928418336906
1090.7400000000002,0.02377295643958573
1090.94,0.08192416773952971
1091.14,0.06032354946253451
1091.3400000000001,0.03361278127445125
1091.5400000000002,-0.01423531449244533
1091.7400000000002,-0.12024977810044674
1091.94,-0.0901278443767629
1092.14,-0.023567953103758633
1092.3400000000001,-0.003602787705865136
1092.5400000000002,-0.1022656870221393
1092.7400000000002,-0.13092377011799747
1092.94,-0.07161111165146494
1093.14,-0.019361969449042248
1093.3400000000001,0.04378927238903428
1093.5400000000002,0.056808121506110816
1093.7400000000002,-0.0803400292958477
1093.94,0.13331008205939535
1094.14,0.0017235754595142276
1094.3400000000001,-0.058134566366678096
1094.5400000000002,0.007700535502276949
1094.7400000000002,0.05719372732844342
1094.94,0.09430994064575403
1095.14,0.09201436734054162
1095.3400000000001,0.01027270174673923
1095.5400000000002,-0.06294854350852429
1095.7400000000002,0.012318353611035712
1095.94,0.007042787951097371
1096.14,0.04319635910478953
1096.3400000000001,0.19475346948335312
1096.5400000000002,0.15969198667479523
1096.7400000000002,0.07599396688525815
1096.94,0.05364643177327643
1097.14,-0.07135781797994477
1097.3400000000001,-0.01201937784615624
1097.5400000000002,-0.016331434311203208
1097.7400000000002,-0.04327901248342348
1097.94,-0.02283830757669552
1098.14,-0.07597613012770688
