age,d18O,filt_interp,residual,pre,obl
417566.0,-54.01,-54.47218128848316,0.46218128848316553,0.0125832,0.42306136
417632.0,-54.25,-54.47358370715639,0.22358370715639353,0.01265856,0.42302476
417697.0,-54.45,-54.47501224658403,0.025012246584026343,0.01272876,0.42298770999999996
417763.0,-54.37,-54.476514213663066,0.10651421366306835,0.01279185,0.42294757
417828.0,-54.23,-54.47804672276505,0.24804672276505357,0.01284968,0.4229068
417893.0,-54.23,-54.47963497199551,0.249634971995512,0.01290233,0.42286455
417952.0,-54.24,-54.481126414150495,0.24112641415049296,0.01294336,0.42282464000000003
418018.0,-54.3,-54.48285278438994,0.18285278438994368,0.01298536,0.42277904
418090.0,-54.48,-54.484807888816896,0.004807888816898753,0.0130228,0.42272719999999997
418155.0,-54.43,-54.48663857269184,0.05663857269183836,0.01304835,0.4226782
418220.0,-54.35,-54.488532087679545,0.13853208767954328,0.0130698,0.4226282
418284.0,-54.22,-54.490458779292396,0.27045877929239737,0.01308516,0.42257764000000003
418349.0,-54.43,-54.492478458070586,0.062478458070586385,0.013094390000000001,0.42252482
418414.0,-54.43,-54.49456201231196,0.0645620123119599,0.01309958,0.42247082
418479.0,-54.19,-54.49670818017383,0.3067081801738354,0.013097629999999999,0.42241427
418543.0,-54.22,-54.49888241030492,0.27888241030492367,0.01309012,0.42235773
418608.0,-54.24,-54.501150851508115,0.2611508515081127,0.013078600000000001,0.42229948
418673.0,-54.09,-54.50347902518726,0.4134790251872573,0.0130591,0.42223838
418737.0,-53.99,-54.505827640943934,0.5158276409439324,0.01303546,0.42217711
418802.0,-53.86,-54.508268274407726,0.6482682744077266,0.01300788,0.422114
418867.0,-54.01,-54.510762133626535,0.5007621336265373,0.012971479999999999,0.422049
418933.0,-54.23,-54.513346211876765,0.28334621187676845,0.012930889999999999,0.42198168
418998.0,-54.46,-54.51593901373823,0.05593901373823229,0.01288734,0.42191408
419063.0,-54.48,-54.51857637415085,0.0385763741508498,0.012835599999999999,0.42184459
419129.0,-54.31,-54.52129598293797,0.21129598293796903,0.01277932,0.42177281
419194.0,-54.22,-54.52401206019333,0.3040120601933296,0.01271952,0.42170066
419259.0,-54.06,-54.52676115238084,0.46676115238084037,0.01265205,0.42162674
419324.0,-54.18,-54.529539469340904,0.34953946934090396,0.01258092,0.42155168
419390.0,-54.33,-54.53238564987077,0.20238564987077012,0.0125037,0.4214738
419455.0,-54.35,-54.535209045996744,0.18520904599674282,0.01242105,0.421396
419522.0,-54.31,-54.53813532082868,0.22813532082867738,0.012331980000000001,0.4213145
419590.0,-54.29,-54.541116513014806,0.2511165130148072,0.0122361,0.42122950000000003
419657.0,-54.48,-54.54405942314294,0.06405942314294322,0.01213479,0.42114461000000003
419725.0,-54.46,-54.54704610044977,0.08704610044976846,0.012028,0.42105725000000005
419792.0,-54.44,-54.549982951229225,0.10998295122922741,0.01191812,0.42096948
419859.0,-54.5,-54.55290817655791,0.05290817655790647,0.011801750000000001,0.42087994
419927.0,-54.52,-54.55585907771434,0.03585907771433483,0.01167951,0.42078801
419994.0,-54.62,-54.55874300249185,-0.061256997508145616,0.011554219999999999,0.42069622
420062.0,-54.42,-54.56164002317517,0.14164002317517088,0.01142086,0.4206012
420129.0,-54.34,-54.564459062855775,0.22445906285577166,0.01128597,0.42050653
420196.0,-54.35,-54.56723688676242,0.21723688676242148,0.011147279999999999,0.42041071999999996
420263.0,-54.22,-54.56996804040675,0.34996804040675045,0.01100166,0.42031239
420331.0,-54.28,-54.572686444623116,0.292686444623115,0.01085063,0.4202115
420398.0,-54.36,-54.57530651428169,0.21530651428169278,0.010698540000000001,0.42011099999999996
420465.0,-54.5,-54.57786311869446,0.07786311869445939,0.0105406,0.42000919999999997
420532.0,-54.44,-54.580351378822925,0.14035137882292759,0.010379600000000001,0.41990608
420606.0,-54.27,-54.58301403947487,0.31301403947486506,0.01019782,0.41979046000000003
420667.0,-54.24,-54.58513711144142,0.34513711144141723,0.01004349,0.41969347
420734.0,-54.43,-54.587389742779436,0.1573897427794364,0.00987126,0.41958592
420801.0,-54.67,-54.589555654340224,-0.0804443456597781,0.00969631,0.41947735999999997
420869.0,-54.63,-54.59166114625845,-0.03833885374154988,0.00951339,0.41936584
420937.0,-54.48,-54.59366911482847,0.11366911482847541,0.009327509999999999,0.41925284
421006.0,-54.43,-54.59560399176722,0.1656039917672203,0.00913608,0.41913674
421074.0,-54.44,-54.597406664254734,0.15740666425473648,0.00894432,0.41902046
421142.0,-54.36,-54.599103559289816,0.2391035592898163,0.00875004,0.41890334
421210.0,-54.46,-54.60069270237925,0.1406927023792477,0.0085535,0.41878529999999997
421278.0,-54.54,-54.60217236912877,0.06217236912877411,0.0083529,0.41866494
421347.0,-54.64,-54.60356095560768,-0.036439044392317044,0.00814606,0.41854187
421415.0,-54.67,-54.60481784912005,-0.06518215087994861,0.0079398,0.4184197
421483.0,-54.85,-54.60596423449499,-0.24403576550501072,0.00773036,0.41829594
421558.0,-54.98,-54.607101420640866,-0.3728985793591306,0.00749588,0.41815828
421634.0,-55.02,-54.60811892950212,-0.41188107049788414,0.00725486,0.41801708
421709.0,-54.96,-54.60899358914572,-0.3510064108542821,0.00701366,0.4178759
421784.0,-54.74,-54.6097423475678,-0.13025765243219922,0.00676916,0.4177334
421860.0,-54.87,-54.61037847678146,-0.2596215232185344,0.0065166,0.4175878
421935.0,-55.29,-54.61089023434687,-0.6791097656531306,0.00626435,0.41744275000000003
422010.0,-55.56,-54.61129410295178,-0.948705897048221,0.0060092,0.4172962
422085.0,-55.46,-54.61159727755914,-0.8484027224408592,0.005748199999999999,0.4171477
422161.0,-55.29,-54.61181126747412,-0.6781887325258822,0.00548006,0.416996
422236.0,-55.14,-54.61194012678343,-0.52805987321657,0.00521276,0.41684492
422319.0,-55.07,-54.61200096432304,-0.45799903567696276,0.00491403,0.41667605
422403.0,-54.95,-54.61199090194121,-0.33800909805879087,0.00460902,0.41650379
422486.0,-55.11,-54.61192866702128,-0.49807133297871786,0.00430524,0.41633198
422569.0,-55.0,-54.611833961298345,-0.3881660387016552,0.00399939,0.4161581
422653.0,-54.99,-54.61172661617202,-0.37827338382798104,0.0036889,0.41598116999999996
422736.0,-54.95,-54.61163214691592,-0.3383678530840797,0.00338108,0.41580496
422819.0,-55.1,-54.6115734159558,-0.48842658404419836,0.00307251,0.41562696
422902.0,-55.38,-54.61157640188699,-0.7684235981130101,0.00276458,0.41544764
422986.0,-55.45,-54.611669723157256,-0.838330276842747,0.00245294,0.41526451999999997
423069.0,-55.45,-54.61187985884261,-0.8381201411573898,0.00214915,0.41508289000000004
423153.0,-55.22,-54.61224325546628,-0.6077567445337166,0.00184308,0.41489734
423237.0,-55.01,-54.61278958098569,-0.3972104190143071,0.00153806,0.41471012
423322.0,-55.05,-54.61356349537114,-0.4364365046288583,0.0012308,0.41451950000000004
423406.0,-55.14,-54.614581590892136,-0.5254184091078642,0.00092852,0.41433038
423490.0,-55.12,-54.615887239922664,-0.5041127600773336,0.0006278,0.4141397
423574.0,-55.21,-54.617518177084946,-0.5924818229150546,0.00032856,0.41394754
423658.0,-55.13,-54.619510625138076,-0.5104893748619261,3.068e-05,0.41375402
423743.0,-55.21,-54.621935832361416,-0.5880641676385849,-0.00026935999999999996,0.41355724
423827.0,-55.32,-54.6247747037833,-0.695225296216698,-0.00056423,0.41336182
423911.0,-55.43,-54.62809396000443,-0.801906039995572,-0.00085728,0.41316515
423993.0,-55.53,-54.63183602278076,-0.8981639772192409,-0.00114264,0.41297245
424075.0,-55.38,-54.63611118772663,-0.7438888122733758,-0.00142725,0.41277749999999996
424157.0,-55.09,-54.64095716301854,-0.4490428369814623,-0.00171008,0.41258234
424239.0,-54.79,-54.64641170027527,-0.1435882997247262,-0.00199099,0.4123864
424321.0,-54.63,-54.65251450868293,0.022514508682924372,-0.00226956,0.41218939
424402.0,-54.93,-54.65921406178267,-0.27078593821732966,-0.00254162,0.41199414
424484.0,-54.83,-54.666713098965175,-0.16328690103482302,-0.00281304,0.41179488000000003
424566.0,-54.63,-54.67496953079738,0.04496953079737409,-0.00308182,0.41159562
424648.0,-54.54,-54.68401952527226,0.14401952527226314,-0.0033466,0.4113954
424730.0,-54.4,-54.69389985533249,0.29389985533249074,-0.0036075,0.4111942
424806.0,-54.16,-54.70382910354641,0.5438291035464147,-0.0038464799999999998,0.41100717999999997
424881.0,-53.92,-54.714380841968975,0.7943808419689731,-0.00407748,0.41082193
424957.0,-53.8,-54.72586382130069,0.9258638213006947,-0.00430814,0.41063363999999997
425033.0,-53.68,-54.73816810230472,1.0581681023047196,-0.00453502,0.41044483
425109.0,-53.46,-54.7513151873806,1.2913151873805973,-0.00475783,0.41025559
425184.0,-53.66,-54.76514444425118,1.1051444442511809,-0.00497308,0.41006884
425260.0,-53.86,-54.780039966280796,0.9200399662807968,-0.0051864,0.409879
425336.0,-53.79,-54.79584982607758,1.0058498260775792,-0.00539592,0.40968864
425411.0,-53.64,-54.81236419753832,1.1723641975383217,-0.005599150000000001,0.40950039
425487.0,-53.84,-54.83004394027164,0.9900439402716401,-0.00580055,0.40930963
425567.0,-54.21,-54.84970089367148,0.6397008936714812,-0.00600719,0.40910816
425647.0,-54.46,-54.87044998611009,0.41044998611008765,-0.00620856,0.40890609
425726.0,-54.46,-54.8920287351019,0.4320287351019019,-0.0064024,0.40870622
425806.0,-54.41,-54.914997847388726,0.5049978473887293,-0.00659386,0.40850382
425886.0,-54.43,-54.93910521664711,0.5091052166471073,-0.006778660000000001,0.40830142
425966.0,-54.49,-54.964362603785325,0.47436260378532324,-0.0069568600000000005,0.40809836
426046.0,-54.53,-54.99077985258554,0.46077985258553866,-0.0071295199999999994,0.40789561999999996
426125.0,-54.74,-55.01801308314113,0.2780130831411256,-0.0072945,0.4076955
426205.0,-55.02,-55.046757046719385,0.02675704671938206,-0.00745555,0.40749230000000003
426285.0,-55.04,-55.07667853386462,0.03667853386462383,-0.00760835,0.40728909999999996
426370.0,-54.85,-55.10976103579571,0.2597610357957052,-0.0077637,0.40707319999999997
426455.0,-54.8,-55.14417748639633,0.34417748639633317,-0.0079115,0.40685730000000003
426539.0,-55.14,-55.179490468402754,0.03949046840275372,-0.00804962,0.40664394
426624.0,-54.95,-55.21654347955283,0.26654347955282987,-0.00818152,0.40642804
426709.0,-54.81,-55.2549068189133,0.44490681891329587,-0.008306329999999999,0.40621214
426794.0,-54.73,-55.29457889082753,0.5645788908275335,-0.00842278,0.40599624
426879.0,-54.86,-55.33553748186026,0.47553748186025757,-0.00852975,0.40578113
426963.0,-55.15,-55.37727135102304,0.22727135102304175,-0.00862782,0.40556861
427048.0,-55.28,-55.420748264673925,0.14074826467392398,-0.008718960000000001,0.40535356
427133.0,-55.31,-55.465464084555656,0.15546408455565341,-0.00880203,0.40513884
427223.0,-55.43,-55.514130630852875,0.08413063085287575,-0.0088814,0.40491204000000003
427314.0,-55.56,-55.56468969122765,0.00468969122764662,-0.00895266,0.40468286000000003
427404.0,-55.62,-55.61599621927509,-0.004003780724907813,-0.00901428,0.40445696000000003
427495.0,-55.55,-55.669153256155816,0.11915325615581907,-0.00906615,0.40422855
427585.0,-55.35,-55.722953322302835,0.37295332230283407,-0.009108950000000001,0.4040035
427675.0,-55.21,-55.77793192956603,0.5679319295660292,-0.009143,0.40377925
427766.0,-55.33,-55.83467440293352,0.5046744029335244,-0.0091685,0.40355332
427856.0,-55.88,-55.89188705916673,0.011887059166724612,-0.0091854,0.40333068
427947.0,-56.2,-55.95079072396202,-0.2492092760379805,-0.00919435,0.40310638
428037.0,-56.19,-56.01003992145752,-0.17996007854247864,-0.00919552,0.40288535
428135.0,-56.24,-56.075616263302216,-0.16438373669778628,-0.0091881,0.4026456
428233.0,-56.28,-56.14222820250823,-0.13777179749177293,-0.00917075,0.40240681
428331.0,-56.42,-56.209802345699366,-0.21019765430063586,-0.00914346,0.40216898
428429.0,-56.38,-56.27826309016092,-0.10173690983908301,-0.009106949999999999,0.4019324
428528.0,-56.35,-56.34824483916926,-0.0017551608307400102,-0.0090596,0.40169536
428626.0,-56.56,-56.418252634696984,-0.14174736530301857,-0.0090031,0.40146212
428724.0,-56.54,-56.48890800845547,-0.05109199154453137,-0.00893652,0.40122959999999996
428822.0,-56.61,-56.56012877748955,-0.049871222510446955,-0.00885886,0.40099952
428920.0,-56.58,-56.63183170395262,0.05183170395262238,-0.0087714,0.40077039999999997
429018.0,-56.69,-56.70393305457448,0.013933054574479797,-0.00867284,0.40054259999999997
429126.0,-56.95,-56.78375143152646,-0.16624856847354152,-0.00854928,0.40029446
429234.0,-57.11,-56.863836291205615,-0.2461637087943842,-0.00841378,0.40004782
429342.0,-57.41,-56.94407368493867,-0.4659263150613242,-0.00826594,0.3998035
429450.0,-57.43,-57.02434988592976,-0.4056501140702409,-0.008105999999999999,0.3995615
429558.0,-57.15,-57.10455159017033,-0.04544840982966747,-0.007934459999999999,0.39932182
429665.0,-57.17,-57.18382658125432,0.013826581254321013,-0.00775355,0.39908665
429773.0,-57.32,-57.26354676723382,-0.05645323276618086,-0.00756087,0.39885232
429881.0,-57.29,-57.34286085622177,0.052860856221769836,-0.0073581,0.39861985
429989.0,-57.39,-57.421661474230376,0.031661474230375575,-0.00714489,0.39839032
430097.0,-57.55,-57.49984225567947,-0.05015774432052922,-0.00692415,0.39816233
430201.0,-57.88,-57.574446966434095,-0.30555303356590713,-0.00670279,0.39794595000000005
430329.0,-58.18,-57.66521846021315,-0.5147815397868527,-0.00641817,0.39768413
430445.0,-58.44,-57.74635175384343,-0.6936482461565703,-0.0061517,0.39744955
430561.0,-58.35,-57.82629603552196,-0.5237039644780381,-0.00587721,0.39721883
430677.0,-58.25,-57.90493956773968,-0.34506043226031835,-0.00559535,0.39699108
430792.0,-58.28,-57.98151797234824,-0.29848202765175813,-0.005309,0.39676936
430908.0,-58.31,-58.05726554457474,-0.2527344554252622,-0.00501428,0.39654904
431024.0,-58.2,-58.13141369607446,-0.06858630392554232,-0.0047138399999999995,0.39633308
431140.0,-58.04,-58.20387817713046,0.1638781771304636,-0.0044118000000000004,0.3961216
431256.0,-58.03,-58.27457332444878,0.24457332444877977,-0.0041056,0.39591332
431380.0,-58.2,-58.348105771446654,0.1481057714466516,-0.0037746,0.395695
431503.0,-58.35,-58.418879737057196,0.06887973705719475,-0.00344181,0.39548296
431627.0,-58.51,-58.48797443726933,-0.02202556273066847,-0.00310248,0.39527545
431751.0,-58.36,-58.55473616947379,0.19473616947379213,-0.0027592199999999997,0.39507238
431875.0,-58.54,-58.619106553900195,0.07910655390019627,-0.0024115,0.39487375
431998.0,-58.74,-58.68054896207934,-0.059451037920659644,-0.00206268,0.3946821
432122.0,-58.82,-58.74001797105907,-0.07998202894093254,-0.00170254,0.39449444
432246.0,-58.91,-58.79697535667188,-0.11302464332811724,-0.0013383,0.39431229999999995
432369.0,-58.82,-58.85097002218531,0.030970022185307755,-0.00097407,0.39413671
432493.0,-58.87,-58.902860013028544,0.032860013028546575,-0.00060579,0.39396466
432626.0,-58.97,-58.955677471782664,-0.014322528217334707,-0.00021104,0.39378694
432759.0,-59.06,-59.00555932402556,-0.05444067597444047,0.00018146000000000004,0.39361507
432891.0,-59.28,-59.05217313907672,-0.22782686092327964,0.0005677200000000001,0.39345107
433024.0,-59.45,-59.09625359516322,-0.35374640483678377,0.00095068,0.39329216
433157.0,-59.57,-59.13747254688189,-0.43252745311811225,0.00132346,0.39314016
433290.0,-59.66,-59.175873300949014,-0.48412669905098227,0.0016887,0.3929948
433423.0,-59.5,-59.211508671180724,-0.2884913288192763,0.0020454899999999996,0.39285677
433555.0,-59.38,-59.2442070385875,-0.13579296141250552,0.00238935,0.3927262
433688.0,-59.2,-59.274534867411745,0.07453486741174231,0.00272764,0.39260116
433821.0,-59.19,-59.3023110235674,0.11231102356740053,0.00305461,0.39248336
433956.0,-59.14,-59.32798611888827,0.18798611888826855,0.00337604,0.39237164
434091.0,-59.01,-59.35122110050608,0.34122110050608256,0.00368739,0.39226684
434226.0,-59.27,-59.37211829703164,0.10211829703163744,0.00398716,0.39217006
434361.0,-59.45,-59.3907881385859,-0.059211861414105726,0.00427449,0.39208057
434496.0,-59.54,-59.4073433911462,-0.13265660885380015,0.004550879999999999,0.3919984
434630.0,-59.52,-59.42180274532133,-0.09819725467867357,0.0048104,0.3919247
434765.0,-59.57,-59.434500240677416,-0.13549975932258462,0.00505965,0.39185845
434900.0,-59.53,-59.44544735245731,-0.08455264754269365,0.005296,0.391799
435035.0,-59.39,-59.45476687187074,0.06476687187073793,0.0055163,0.3917481
435170.0,-59.24,-59.46258797861182,0.2225879786118199,0.0057233,0.39170499999999997
435305.0,-59.13,-59.469035197162775,0.3390351971627723,0.0059146,0.39166890000000004
435439.0,-59.06,-59.47420316986862,0.41420316986862105,0.00608758,0.39164137
435574.0,-59.2,-59.478290770025595,0.2782907700255919,0.00624562,0.39162138
435709.0,-59.4,-59.48138138280975,0.08138138280975227,0.00638637,0.39160864
435844.0,-59.64,-59.48359351563618,-0.15640648436382065,0.00650796,0.39160456
435978.0,-59.72,-59.48503901095689,-0.2349609890431097,0.00661194,0.39160712000000003
436113.0,-59.55,-59.485851672468115,-0.06414832753188193,0.00669902,0.39161856
436248.0,-59.47,-59.48612922198542,0.016129221985423214,0.00676712,0.39163668
436382.0,-59.4,-59.485978828656535,0.08597882865653617,0.00681788,0.39166222
436517.0,-59.5,-59.48549842587368,-0.014501574126320804,0.00685021,0.39169593
436652.0,-59.56,-59.484782124435206,-0.07521787556479609,0.00686256,0.39173768
436787.0,-59.54,-59.48391869648835,-0.05608130351164675,0.00685704,0.39178705999999996
436921.0,-59.44,-59.482997313700764,0.042997313700766426,0.0068307,0.39184287
437056.0,-59.28,-59.482079442340115,0.2020794423401142,0.006782359999999999,0.391908
437191.0,-59.09,-59.48124054814087,0.39124054814086406,0.0067129500000000005,0.39197914
437326.0,-59.11,-59.48054233327829,0.3705423332782871,0.00662072,0.39205937999999996
437461.0,-59.09,-59.48003909352916,0.390039093529154,0.00650871,0.39214626
437595.0,-59.06,-59.47977894889309,0.4197789488930894,0.006379,0.39223945
437730.0,-58.96,-59.47979718660062,0.5197971866006199,0.0062296,0.3923417
437865.0,-59.07,-59.480129503064205,0.4101295030642049,0.0060651,0.3924516
437995.0,-59.33,-59.480769480222776,0.15076948022277747,0.0058927499999999996,0.39256365
438126.0,-59.39,-59.48174868876098,0.09174868876097975,0.0057113,0.39268344
438256.0,-59.23,-59.483062475323926,0.25306247532392945,0.0055194400000000005,0.39280844
438386.0,-59.3,-59.484721369701624,0.18472136970162722,0.00531712,0.39294058
438517.0,-59.41,-59.48674087068539,0.07674087068539137,0.00510076,0.3930797
438647.0,-59.49,-59.48908371542968,-0.0009162845703230005,0.00487387,0.39322458
