age,d18O,filt_interp,residual,pre,obl
136633.0,7.040000000000001,7.5735081974438145,-0.5335081974438136,0.02966644,0.41647076000000005
136654.0,7.81,7.578700467634225,0.2312995323657745,0.02976472,0.41642288000000005
136675.0,6.949999999999999,7.583862998212991,-0.633862998212992,0.029863,0.41637500000000005
136696.0,6.890000000000001,7.5889955021257745,-0.6989955021257739,0.02996128,0.41632712
136717.0,6.869999999999999,7.594097700990485,-0.7240977009904856,0.03005548,0.41627907000000003
136738.0,8.040000000000001,7.599169325107988,0.44083067489201255,0.03014872,0.41623098000000003
136759.0,7.92,7.604210113471337,0.3157898865286626,0.03024196,0.41618289
136780.0,7.93,7.609219813773545,0.32078018622645477,0.0303352,0.41613479999999997
136801.0,7.73,7.614197465094918,0.11580253490508241,0.03042821,0.41608668
136822.0,7.93,7.619143540019487,0.3108564599805126,0.03051662,0.41603796
136843.0,7.720000000000001,7.624057812917268,0.09594218708273239,0.030605030000000002,0.41598924
136864.0,7.77,7.628940066874952,0.14105993312504772,0.03069344,0.41594052
136885.0,8.0,7.633790093696398,0.3662099063036024,0.03078185,0.4158918
136906.0,8.06,7.638607693901671,0.4213923060983298,0.03086882,0.41584289999999996
136927.0,7.59,7.6433926767245985,-0.05339267672459869,0.03095219,0.41579354999999996
136948.0,7.48,7.648144860108935,-0.16814486010893415,0.03103556,0.4157442
136969.0,8.07,7.652864070703127,0.41713592929687326,0.03111893,0.41569485
136990.0,7.98,7.65755014385363,0.32244985614637045,0.0312023,0.4156455
137011.0,7.98,7.662202163640527,0.3177978363594738,0.03128281,0.41559593
137032.0,7.699999999999999,7.666820736698592,0.03317926330140697,0.03136072,0.41554616
137053.0,7.56,7.671405724955494,-0.11140572495549428,0.03143863,0.41549639
137074.0,7.699999999999999,7.675956998995228,0.02404300100477119,0.03151654,0.41544662
137094.0,7.74,7.680260129215442,0.05973987078455778,0.03159074,0.41539922
137115.0,7.790000000000001,7.684745166503571,0.10525483349642961,0.031664750000000005,0.41534915
137136.0,8.07,7.689196157450373,0.3808038425496276,0.0317372,0.41529896
137157.0,7.960000000000001,7.693613006756443,0.2663869932435574,0.03180965,0.41524877
137199.0,8.11,7.702343942102194,0.407656057897805,0.03195455,0.41514839000000003
137241.0,8.1,7.710936597414169,0.3890634025858306,0.032089610000000005,0.41504719
137283.0,8.040000000000001,7.719390512284285,0.32060948771571596,0.03222443,0.41494597
137325.0,8.05,7.727706152505303,0.3222938474946977,0.032353,0.41484425
137367.0,8.44,7.735883336892084,0.7041166631079152,0.032477320000000004,0.41474219
137409.0,8.44,7.743922017695334,0.6960779823046659,0.03259939,0.41463985999999997
137451.0,8.15,7.751821494226733,0.3981785057732674,0.03271321,0.41453654
137493.0,8.48,7.759581987947676,0.720418012052324,0.03282703,0.41443322
137535.0,8.08,7.767204635299439,0.3127953647005608,0.0329321,0.41432955
137576.0,7.52,7.774513176753195,-0.2545131767531954,0.03303296,0.41422828
137618.0,7.91,7.781864796032673,0.12813520396732692,0.033131600000000004,0.41412418
137660.0,7.880000000000001,7.789080368282834,0.090919631717167,0.033224000000000004,0.4140196
137702.0,7.74,7.796159221421912,-0.05615922142191199,0.03331592,0.41391498
137744.0,7.890000000000001,7.803103881274084,0.08689611872591652,0.03339824,0.41380956
137786.0,7.790000000000001,7.809915449137899,-0.019915449137897667,0.03348056,0.41370414
137828.0,7.710000000000001,7.816595145682312,-0.1065951456823111,0.033555600000000005,0.41359844
137870.0,7.68,7.823144309163129,-0.14314430916312926,0.033627000000000004,0.4134926
138540.0,7.630000000000001,7.911436743411385,-0.28143674341138425,0.0341768,0.41176579999999996
138582.0,7.880000000000001,7.916076863163035,-0.036076863163033934,0.03417554,0.41165534
138624.0,8.21,7.92062844122145,0.2893715587785506,0.034168519999999994,0.41154488
138666.0,8.3,7.925094644402474,0.3749053555975266,0.034157179999999995,0.41143442
138708.0,8.2,7.929478710387136,0.27052128961286304,0.03414392,0.41132388000000003
138750.0,8.42,7.933783944978666,0.4862160550213339,0.0341225,0.411213
138792.0,8.02,7.938012899512938,0.08198710048706115,0.03410108,0.41110211999999996
138834.0,8.25,7.942169903395652,0.3078300966043477,0.0340715,0.41099056
138876.0,7.880000000000001,7.946258451825779,-0.06625845182577805,0.03404,0.41087883999999997
138918.0,7.83,7.950282096747511,-0.12028209674751089,0.034004179999999995,0.41076712
138960.0,7.720000000000001,7.954244443966556,-0.23424444396655542,0.0339626,0.4106554
139002.0,7.19,7.9581485359129704,-0.76814853591297,0.03392056,0.41054366
139043.0,7.34,7.961907739782722,-0.6219077397827224,0.03387054,0.41043419
139085.0,8.06,7.96570896932357,0.09429103067643041,0.0338193,0.41032205
139127.0,7.33,7.969463805652881,-0.6394638056528805,0.03376212,0.41020964
139169.0,7.84,7.973176080147254,-0.1331760801472539,0.03370164,0.41009708
139211.0,8.13,7.976849462284573,0.15315053771542786,0.03363852,0.40998440999999997
139253.0,8.05,7.980487916591756,0.06951208340824433,0.03356796,0.40987143000000004
139404.0,8.2,7.993343020578495,0.20665697942150452,0.033290440000000004,0.40946424
139554.0,8.47,8.005902470160501,0.46409752983949915,0.032957560000000004,0.40905966
139705.0,8.48,8.018521661207586,0.4614783387924142,0.03257695,0.40865045
139855.0,7.890000000000001,8.031220486742711,-0.1412204867427107,0.03214335,0.40824395
140006.0,8.31,8.044355793555873,0.26564420644412756,0.03166112,0.40783374
140157.0,8.16,8.058029156008626,0.10197084399137424,0.03112367,0.40742396
140307.0,8.24,8.072323109020793,0.16767689097920702,0.030546300000000002,0.40701603
140458.0,8.15,8.08760080841894,0.062399191581059554,0.0299156,0.40660682
140608.0,8.2,8.103822774374564,0.09617722562543563,0.02924756,0.4062004
140759.0,8.03,8.121358736783856,-0.09135873678385664,0.02852908,0.4057927
140910.0,8.290000000000001,8.140246813926808,0.14975318607319288,0.0277706,0.4053861
141060.0,8.07,8.16047611086185,-0.09047611086185015,0.0269744,0.4049838
141211.0,8.19,8.182429384874789,0.007570615125210622,0.02613575,0.40458074
141362.0,7.390000000000001,8.206073520882647,-0.8160735208826466,0.02525696,0.40417970000000003
141512.0,7.91,8.23131337530472,-0.3213133753047206,0.024350479999999997,0.40378356
141663.0,7.939999999999999,8.258546258131242,-0.31854625813124304,0.02340269,0.40338794
141813.0,7.199999999999999,8.28745159715934,-1.0874515971593404,0.02243181,0.40299733
141964.0,7.19,8.318435976528816,-1.1284359765288157,0.02142236,0.40260688
141996.0,7.369999999999999,8.325245621598523,-0.9552456215985234,0.02120604,0.40252432
142028.0,7.15,8.332139902255161,-1.1821399022551606,0.0209872,0.40244204
142060.0,7.42,8.339118662512632,-0.9191186625126324,0.020768,0.4023598
142092.0,8.19,8.346183353350257,-0.1561833533502579,0.0205488,0.40227756
142124.0,8.33,8.353332077960534,-0.023332077960533937,0.020326959999999998,0.4021958
142156.0,8.22,8.360564554659446,-0.14056455465944495,0.02010424,0.4021142
142187.0,8.22,8.36765076775395,-0.1476507677539498,0.01988848,0.40203515
142219.0,8.09,8.375047300605345,-0.28504730060534555,0.01966367,0.40195393
142251.0,8.43,8.382527312137315,0.04747268786268499,0.01943743,0.40187297000000005
142283.0,8.11,8.39009034443633,-0.2800903444363314,0.01921119,0.40179201000000003
142315.0,7.939999999999999,8.397735099857432,-0.457735099857433,0.01898345,0.40171120000000005
142347.0,7.390000000000001,8.405461050577731,-1.0154610505777306,0.01875401,0.40163056
142379.0,7.619999999999999,8.413267628410285,-0.7932676284102858,0.01852457,0.40154992
142411.0,8.0,8.421155003219956,-0.42115500321995647,0.01829392,0.4014695
142443.0,7.470000000000001,8.429122507581159,-0.9591225075811582,0.01806096,0.4013895
142475.0,7.43,8.437168667074179,-1.007168667074179,0.017828,0.4013095
142507.0,8.31,8.445292752024434,-0.13529275202443358,0.017594409999999998,0.40122964
142539.0,8.43,8.45349399351685,-0.023493993516849443,0.01735857,0.40115028
142571.0,8.28,8.461772323993038,-0.1817723239930391,0.01712273,0.40107092
142602.0,8.42,8.469864485399864,-0.04986448539986377,0.01689408,0.40099408
142634.0,8.61,8.47829143707646,0.1317085629235386,0.01665536,0.40091536
142666.0,8.87,8.4867920728027,0.383207927197299,0.01641664,0.40083664
142698.0,8.51,8.495365430943966,0.014634569056033442,0.016177920000000002,0.40075792000000005
142730.0,9.09,8.50401051253772,0.58598948746228,0.0159362,0.40067980000000003
142762.0,8.68,8.512727647507308,0.16727235249269157,0.01569428,0.40060172
142794.0,8.72,8.521514356535983,0.19848564346401787,0.01545236,0.40052364
142826.0,8.76,8.530369529093061,0.22963047090693856,0.01520836,0.40044582
142858.0,8.51,8.539292018930636,-0.029292018930636488,0.01496388,0.40036806
142890.0,8.68,8.548280644517526,0.13171935548247404,0.0147194,0.4002903
142922.0,9.05,8.557335438857699,0.49266456114230195,0.01447338,0.4002132
142954.0,8.98,8.566453854327348,0.4135461456726528,0.01422666,0.4001364
142986.0,9.11,8.575634604530299,0.5343653954697007,0.01397994,0.4000596
143017.0,9.08,8.584586789683728,0.49541321031627206,0.01373906,0.39998554
143049.0,8.85,8.593886478081604,0.25611352191839565,0.01348882,0.39990938
143081.0,8.62,8.603245040605236,0.016754959394763347,0.01323858,0.39983322
143113.0,8.51,8.612661021089988,-0.10266102108998787,0.01298743,0.39975731999999997
143145.0,8.59,8.622132399518879,-0.03213239951887914,0.01273495,0.3996818
143177.0,8.07,8.631657696290308,-0.5616576962903075,0.012482469999999999,0.39960628000000004
143209.0,7.439999999999999,8.641235401670743,-1.2012354016707443,0.01222945,0.39953103
143248.0,7.800000000000001,8.652977634402248,-0.8529776344022473,0.0119194,0.39944016
143287.0,7.74,8.664792747991498,-0.9247927479914981,0.011609350000000001,0.39934928999999997
143326.0,7.83,8.67667780617123,-0.8466778061712308,0.011298260000000001,0.39925894
143365.0,8.74,8.68862981110095,0.05137018889904965,0.01098665,0.39916885
143404.0,8.26,8.700645705123614,-0.44064570512361456,0.0106748,0.39907884
143444.0,8.22,8.713032860823919,-0.4930328608239183,0.010352799999999999,0.39898724
143483.0,9.04,8.72516859768009,0.3148314023199088,0.01003885,0.39889793
143522.0,8.84,8.73735862185475,0.10264137814525043,0.009724239999999999,0.39880928000000004
143561.0,8.83,8.749599653302173,0.08040034669782692,0.00940912,0.39872114000000003
143600.0,7.82,8.761888361537071,-0.941888361537071,0.009094,0.398633
143639.0,7.880000000000001,8.774221635750177,-0.894221635750176,0.00877771,0.39854603
143678.0,8.07,8.786595735422507,-0.7165957354225068,0.00846142,0.39845906
143717.0,8.51,8.799007189768227,-0.2890071897682276,0.00814479,0.39837243
143756.0,8.68,8.8114524856482,-0.13145248564820022,0.00782772,0.39828624
143795.0,8.74,8.823928069643546,-0.08392806964354627,0.00751065,0.39820005
143834.0,8.78,8.836430350153869,-0.05643035015386921,0.0071929,0.39811488
143873.0,9.01,8.848955699517319,0.16104430048268092,0.006875050000000001,0.39802986
143913.0,8.96,8.861822365627624,0.09817763437237659,0.006548920000000001,0.39794305
143952.0,8.78,8.874383191574319,-0.09438319157431962,0.00623068,0.3978592
143991.0,9.11,8.88695590742689,0.22304409257310986,0.00591244,0.39777535
144030.0,9.37,8.899536762129994,0.4704632378700051,0.0055945,0.3976924
144069.0,9.44,8.912121982368788,0.5278780176312114,0.00527665,0.39760972
144147.0,9.49,8.937290138467757,0.552709861532243,0.00464048,0.3974453
144225.0,9.41,8.962429691217284,0.44757030878271564,0.004004,0.3972825
144303.0,9.5,8.987509751828656,0.5124902481713445,0.00336755,0.39712190999999997
144382.0,9.24,9.012818826728225,0.22718117327177545,0.0027237,0.39696153999999995
144460.0,9.26,9.037684727908935,0.2223152720910644,0.002088,0.3968044
144538.0,8.4,9.062396608241146,-0.6623966082411457,0.00145306,0.39664914
144616.0,8.08,9.086923667196773,-1.006923667196773,0.0008192399999999999,0.39649596000000004
144694.0,9.14,9.111234808355121,0.02876519164487945,0.00018665999999999995,0.39634463999999997
144773.0,9.26,9.135605772612285,0.12439422738771455,-0.00045257,0.39619357
144851.0,9.48,9.159388685479886,0.3206113145201144,-0.00108206,0.39604663
144929.0,9.56,9.182862757910726,0.37713724208927424,-0.00170958,0.39590164
145150.0,9.59,9.24743639631204,0.34256360368796024,-0.0034725,0.395501
145230.0,9.57,9.270012491176292,0.2999875088237083,-0.0041048000000000005,0.3953598
145300.0,9.36,9.289379615591066,0.07062038440893303,-0.004655,0.395238
145380.0,9.45,9.311044834397446,0.13895516560255317,-0.0052798,0.39510199999999995
145460.0,9.26,9.332182799100792,-0.0721827991007924,-0.0058998,0.3949678
145540.0,9.59,9.352765828295963,0.2372341717040367,-0.0065154,0.3948358
145610.0,9.36,9.370299737751418,-0.010299737751418903,-0.0070507,0.39472199999999996
145690.0,9.38,9.389771091755394,-0.009771091755393257,-0.0076563,0.394594
145770.0,9.5,9.40861356708707,0.09138643291293036,-0.008256300000000001,0.3944688
145840.0,9.5,9.424566298059473,0.07543370194052734,-0.0087774,0.3943612
145920.0,9.51,9.442167040927878,0.06783295907212228,-0.0093682,0.3942404
146000.0,9.67,9.459074417710552,0.21092558228944824,-0.009953,0.394122
146070.0,9.59,9.473283853059066,0.11671614694093435,-0.0104584,0.39402119999999996
146150.0,9.54,9.48883835779618,0.05116164220381947,-0.0110315,0.39390749999999997
146230.0,9.57,9.50364568560387,0.06635431439613093,-0.0115986,0.3937962
146310.0,9.63,9.5176898131552,0.11231018684479999,-0.0121593,0.39368770000000003
146380.0,9.61,9.52934086973493,0.08065913026506877,-0.0126444,0.39359459999999996
146460.0,9.68,9.541915883712893,0.13808411628710715,-0.0131916,0.3934912
146540.0,9.56,9.553689819420438,0.006310180579562896,-0.013732000000000001,0.39339
146610.0,9.81,9.563326792969766,0.2466732070302342,-0.014199900000000001,0.393303
146690.0,9.74,9.57357233598272,0.16642766401728082,-0.0147271,0.39320700000000003
146770.0,9.82,9.582991570387277,0.2370084296127235,-0.0152459,0.3931138
146850.0,9.78,9.59157876871874,0.18842123128125898,-0.015757,0.393023
146920.0,10.1,9.598406747303972,0.5015932526960274,-0.0161986,0.3929454
147000.0,9.85,9.605423986783125,0.24457601321687505,-0.016697,0.392859
147080.0,10.13,9.611601606207447,0.5183983937925536,-0.0171842,0.3927766
147150.0,10.12,9.616318591723074,0.5036814082769254,-0.017604,0.39270649999999996
147230.0,10.27,9.62092440175923,0.6490755982407688,-0.0180766,0.3926285
147310.0,10.43,9.624696176323283,0.8053038236767165,-0.0185408,0.39255300000000004
147390.0,10.78,9.627638905669752,1.1523610943302476,-0.0189952,0.39248099999999997
147460.0,10.55,9.629538817727896,0.9204611822721045,-0.0193844,0.3924198
147540.0,10.08,9.630945898479077,0.4490541015209235,-0.019821199999999997,0.3923526
147620.0,9.93,9.631546801863824,0.2984531981361762,-0.0202486,0.3922884
147690.0,9.64,9.63141975461547,0.008580245384530727,-0.0206147,0.3922338
147770.0,9.55,9.630539395734692,-0.08053939573469115,-0.0210226,0.3921749
147850.0,9.79,9.628887826775909,0.16111217322409033,-0.021420500000000002,0.3921185
147920.0,9.62,9.626821703011323,-0.006821703011324232,-0.0217608,0.3920712
148000.0,9.67,9.623765139570088,0.04623486042991232,-0.02214,0.39202
148080.0,9.54,9.619983518094632,-0.07998351809463244,-0.022504800000000002,0.391972
148160.0,9.56,9.615495309167706,-0.05549530916770529,-0.022859400000000002,0.39192639999999995
148230.0,9.46,9.61100391028181,-0.15100391028180837,-0.0231619,0.3918887
148310.0,9.75,9.60524463660503,0.1447553633949692,-0.0234984,0.3918483
148390.0,9.8,9.598838152378477,0.201161847621524,-0.023821600000000002,0.3918107
148460.0,9.95,9.592719345921108,0.35728065407889176,-0.0240948,0.39178019999999997
148540.0,9.29,9.585161120744775,-0.2951611207447762,-0.024398,0.3917482
148620.0,10.21,9.57702325458592,0.63297674541408,-0.0246906,0.3917192
148700.0,9.65,9.568330890514128,0.08166910948587258,-0.024973,0.391692
148770.0,10.15,9.5602905386485,0.5897094613515002,-0.0252082,0.39167169999999996
148850.0,9.95,9.55062877157878,0.3993712284212201,-0.025468,0.39165099999999997
148930.0,9.65,9.540488653613943,0.10951134638605708,-0.025717,0.391633
149000.0,9.88,9.531245343394048,0.3487546566059532,-0.025927,0.391619
149080.0,9.34,9.520283088353596,-0.18028308835359574,-0.026154999999999998,0.391607
149160.0,8.92,9.5089230347718,-0.5889230347718009,-0.0263722,0.39159740000000004
149230.0,9.06,9.49867925156734,-0.4386792515673399,-0.0265537,0.39159120000000003
149310.0,8.62,9.48665097434431,-0.86665097434431,-0.026750999999999997,0.3915868
149390.0,9.03,9.47430813141444,-0.4443081314144415,-0.026935,0.3915852
149470.0,8.75,9.46167998488537,-0.7116799848853699,-0.0271064,0.3915871
149540.0,9.23,9.450419357589787,-0.2204193575897868,-0.0272472,0.3915912
149620.0,8.69,9.437335238175558,-0.7473352381755589,-0.027398,0.3915984
149700.0,9.2,9.424049946831785,-0.22404994683178536,-0.027538,0.391608
149770.0,8.73,9.412283132472258,-0.6822831324722571,-0.027646499999999997,0.3916192
149850.0,9.54,9.39869876072799,0.14130123927200877,-0.0277615,0.3916345
149930.0,9.2,9.384996078431035,-0.18499607843103583,-0.027865400000000002,0.3916525
150010.0,9.33,9.371203322467055,-0.04120332246705516,-0.0279579,0.391673
150080.0,9.18,9.3590826643337,-0.17908266433370024,-0.0280272,0.391694
150160.0,9.48,9.345195677437918,0.13480432256208275,-0.028095,0.3917204
150240.0,8.94,9.331297343712926,-0.39129734371292635,-0.0281522,0.39174960000000003
150310.0,9.14,9.31914772071092,-0.1791477207109189,-0.0281944,0.3917772
